509,496
533,506
526,532
521,507
532,520
538,502
506,503
538,524
509,503
526,514
566,526
513,499
526,515
528,515
519,504
530,520
507,493
529,511
536,534
513,505
533,519
537,523
518,505
532,523
517,512
521,521
537,534
513,503
526,520
530,536
508,513
521,526
514,512
519,516
536,535
501,517
535,525
542,542
528,509
516,530
537,528
510,522
546,541
517,510
542,514
538,543
502,517
533,532
534,527
521,510
508,542
493,526
518,527
520,539
495,503
512,521
511,536
484,516
514,531
504,513
499,517
519,529
491,505
516,516
526,528
525,504
538,519
529,510
512,508
542,525
495,493
513,505
535,530
507,498
535,509
542,503
507,491
543,512
508,494
523,501
557,518
508,479
522,507
535,514
508,494
533,507
504,487
520,496
537,512
501,490
522,505
538,514
515,486
516,505
518,498
523,498
543,513
522,476
529,496
536,523
518,493
533,512
543,501
513,493
533,514
502,496
531,507
543,519
504,486
518,505
533,513
507,497
538,508
498,490
517,495
529,514
499,492
519,501
535,509
508,489
523,514
497,503
521,500
536,514
509,480
518,498
530,520
502,494
527,511
513,500
508,498
519,515
498,489
518,498
540,513
500,481
515,501
506,511
512,498
517,516
495,489
502,497
520,516
500,492
516,506
512,510
513,491
526,512
531,495
520,499
541,507
503,479
524,503
525,520
506,497
525,513
515,498
504,492
526,514
495,490
512,505
524,523
495,492
511,511
510,518
506,505
522,514
514,491
511,508
538,533
505,503
531,516
525,519
516,492
525,522
512,504
525,510
545,523
513,487
509,510
517,523
501,498
522,512
516,500
507,501
533,523
507,493
533,511
537,519
503,489
524,506
519,507
505,501
540,517
511,489
516,501
524,523
522,495
523,506
536,505
512,491
526,512
501,496
520,504
530,519
506,488
510,510
523,519
516,498
530,513
515,495
523,499
525,518
508,493
521,505
530,519
504,489
524,507
521,506
522,500
546,516
505,483
518,502
540,523
510,498
533,510
529,508
517,493
532,515
511,497
515,506
542,521
512,488
522,511
527,519
520,497
539,507
512,487
518,488
539,516
515,492
534,506
546,515
526,489
529,510
513,499
523,493
544,507
510,478
534,498
