518,529
515,532
517,526
527,531
490,503
521,518
536,539
491,515
531,522
519,518
496,507
521,522
483,511
483,528
526,539
469,510
496,536
493,542
485,524
509,536
474,512
480,520
496,540
483,517
494,528
507,532
480,513
494,530
482,522
491,519
505,532
494,496
500,515
506,537
496,509
520,520
499,503
502,510
516,527
496,500
508,518
534,532
503,503
504,522
513,521
510,520
513,531
496,510
500,529
506,549
481,526
514,534
500,530
487,521
507,543
481,521
502,534
526,546
488,513
523,529
498,541
510,526
510,546
505,512
496,525
519,546
511,525
505,530
533,537
495,521
526,536
498,527
499,534
523,540
497,508
501,529
508,547
498,523
505,540
505,519
511,520
521,541
501,510
524,517
528,531
503,497
508,514
511,510
523,506
540,519
505,488
521,497
531,524
500,495
527,513
511,503
515,492
543,515
506,492
531,505
553,520
502,506
525,523
542,516
487,519
532,527
513,490
476,537
514,547
502,524
522,531
519,542
516,514
510,533
510,524
500,525
528,541
490,508
527,518
524,537
530,508
513,527
524,497
519,508
534,531
519,502
516,511
550,530
505,490
539,507
499,508
519,498
556,508
496,479
525,502
521,522
509,498
511,509
526,496
513,491
515,519
495,499
519,512
532,525
505,496
523,509
507,515
493,503
545,507
497,488
532,499
521,523
499,504
556,508
523,514
532,492
525,506
507,498
526,493
551,504
502,478
529,506
510,517
514,503
549,511
507,490
535,495
518,518
528,491
541,507
546,516
527,489
552,512
512,500
544,502
548,521
516,481
533,511
530,512
526,502
511,520
528,500
531,501
508,524
507,498
523,505
563,517
484,491
547,506
495,507
505,505
506,515
481,492
526,494
528,514
503,491
517,507
527,499
494,494
523,506
501,490
509,499
538,512
498,477
524,500
504,512
512,497
508,518
508,499
513,493
537,528
509,494
520,521
541,508
507,496
530,519
495,509
527,511
533,524
497,490
522,518
532,531
503,508
551,513
531,504
514,505
524,526
497,502
514,519
543,527
494,499
514,519
506,517
506,508
525,523
491,496
509,509
518,537
500,507
507,520
525,519
499,503
523,525
487,513
513,520
527,531
498,498
525,520
514,534
505,515
