473,504
523,510
521,521
526,493
490,516
538,514
496,528
532,526
520,509
485,510
518,527
504,509
469,531
525,538
477,509
493,530
465,532
490,527
494,542
465,510
478,524
495,548
518,520
443,538
496,527
437,521
496,532
419,515
464,525
478,550
466,512
429,528
468,534
459,519
471,536
448,504
459,518
467,535
467,504
476,530
489,523
470,508
488,528
487,511
468,522
489,532
469,497
493,518
495,524
495,512
519,518
471,500
513,497
499,519
518,491
508,509
548,515
511,487
526,499
518,502
512,496
518,511
498,484
494,502
528,524
486,498
524,516
505,509
497,502
521,519
494,497
515,511
527,525
506,492
499,503
511,514
511,495
518,516
503,490
510,499
512,518
484,497
506,512
497,519
483,501
493,517
494,505
464,515
522,527
457,496
490,513
487,530
483,509
494,515
507,511
470,503
523,521
455,499
501,522
499,533
469,500
494,515
486,517
500,502
509,525
479,495
491,508
516,524
478,500
510,522
497,519
501,505
493,527
489,505
517,513
522,534
482,498
524,515
506,526
516,508
529,522
503,502
510,502
534,518
491,493
511,511
535,521
495,499
496,522
502,512
500,507
515,518
508,492
515,507
528,526
505,501
534,516
527,506
516,497
524,516
505,490
522,507
544,521
516,489
526,504
526,503
530,497
549,509
521,482
528,500
550,512
530,491
526,510
533,506
497,489
521,504
488,497
503,505
531,519
491,490
488,508
504,528
487,507
484,520
488,506
487,500
502,522
470,498
509,514
513,531
485,497
498,520
497,514
491,515
531,524
505,499
510,514
534,530
508,502
548,520
520,517
537,494
546,516
515,496
546,505
562,522
524,492
545,502
534,513
532,503
545,521
540,488
531,505
555,521
520,490
545,510
544,518
533,486
518,509
527,495
521,506
552,522
537,481
516,502
561,514
516,496
543,511
512,501
515,495
531,512
501,489
535,507
539,518
526,489
542,500
494,504
512,503
545,517
508,489
512,500
529,518
502,497
541,507
525,512
523,491
527,508
518,495
529,508
543,521
516,489
515,508
521,521
502,499
543,518
497,493
519,491
540,506
512,490
514,517
540,522
516,495
535,505
532,506
520,506
576,514
514,489
558,500
534,521
535,496
531,515
