501,509
525,524
496,492
516,523
497,514
511,511
520,524
493,496
512,514
518,536
503,511
519,517
507,514
511,513
513,527
494,511
520,527
530,535
493,505
504,523
504,522
514,507
512,534
503,497
491,512
532,531
493,500
505,516
503,513
517,498
492,513
486,500
525,503
531,516
492,482
522,494
512,508
494,494
519,507
504,482
503,494
521,514
490,492
501,507
521,512
501,495
501,514
502,503
498,507
537,525
493,498
509,512
523,533
493,510
519,517
506,507
501,504
524,530
500,507
515,516
548,528
509,490
517,514
507,500
503,500
528,524
501,483
514,511
543,531
492,497
528,517
518,496
509,501
522,526
499,507
527,516
535,528
502,496
506,510
518,510
493,506
543,519
495,492
522,505
571,515
509,491
515,505
521,508
500,488
522,518
500,500
527,504
560,514
510,479
514,501
529,511
519,501
519,512
523,489
515,502
519,518
512,493
532,506
523,513
511,488
540,509
501,499
536,503
535,512
510,481
513,498
534,519
511,493
524,508
516,497
523,493
532,513
500,487
519,502
538,518
513,491
519,505
519,500
506,506
519,516
510,482
525,506
529,519
525,493
527,504
505,488
498,477
536,496
501,476
529,495
536,498
487,477
537,488
513,497
501,492
524,509
496,488
521,487
532,515
505,490
532,503
519,499
524,485
533,500
515,488
519,495
540,507
505,473
521,491
534,509
506,487
527,511
513,481
526,488
536,510
500,494
524,506
506,511
515,490
503,511
499,502
484,508
517,533
482,492
492,508
503,528
490,499
508,522
506,498
497,496
520,510
487,494
534,495
512,516
539,480
521,494
520,495
524,491
538,507
500,496
530,500
583,507
485,480
518,506
550,493
511,482
532,502
509,485
521,492
542,503
513,468
521,485
521,497
522,490
535,508
513,486
523,497
549,519
484,499
527,518
517,519
495,497
508,518
497,509
503,512
523,508
527,459
499,461
530,447
489,420
543,401
518,377
513,376
528,401
499,391
524,415
539,433
503,413
531,442
502,446
508,454
532,473
502,447
525,468
527,499
508,480
519,497
509,487
527,478
513,510
510,485
513,503
533,518
501,494
505,510
506,518
515,502
527,524
509,496
513,506
523,530
509,500
499,513
539,520
486,497
