447,430
450,445
454,467
449,454
450,479
462,489
438,481
446,509
433,488
417,510
464,513
414,484
445,499
446,520
445,500
460,518
441,509
459,498
450,533
438,498
480,529
486,523
448,516
497,510
472,502
462,511
510,523
457,501
514,507
468,543
491,503
491,537
489,521
461,518
488,526
458,519
509,528
473,544
481,517
471,536
464,534
476,526
463,549
486,517
457,532
498,547
448,524
476,544
475,542
448,542
494,545
473,525
481,530
496,549
459,536
485,540
470,558
509,531
464,552
488,528
458,538
492,548
461,539
471,541
520,558
512,518
553,535
528,528
504,529
566,541
488,507
520,520
524,547
513,520
523,537
524,535
498,518
518,537
492,519
516,532
528,541
502,514
504,530
507,532
505,528
522,536
491,510
462,528
508,543
464,516
493,532
487,538
470,521
509,533
460,530
503,528
510,547
496,516
491,526
517,547
489,518
514,539
481,532
495,525
517,542
476,515
509,536
509,547
500,510
488,534
493,528
504,532
516,540
494,507
500,522
516,546
492,517
521,536
498,526
489,522
530,534
477,517
527,535
524,550
503,515
523,530
523,527
488,526
550,539
477,519
508,537
537,545
494,535
515,542
518,554
507,524
512,536
514,522
505,539
514,542
501,504
487,525
507,536
482,514
501,537
479,521
497,523
489,540
486,516
493,532
517,544
487,510
509,525
505,523
497,524
531,538
495,511
515,523
516,546
515,519
527,536
512,532
502,525
517,545
495,522
514,532
520,547
505,514
526,524
501,532
516,516
521,534
519,502
505,509
521,527
499,502
513,519
517,522
486,502
524,519
483,516
503,520
523,541
481,505
518,521
506,534
486,523
522,542
524,518
495,525
527,538
507,514
521,533
540,541
497,518
526,530
508,520
505,519
524,539
486,508
513,525
523,537
498,523
510,532
529,532
489,517
533,527
488,520
535,521
521,540
511,513
532,513
529,527
505,521
539,528
514,508
506,517
539,537
507,510
524,537
526,539
513,517
526,534
505,527
520,530
543,542
498,513
533,528
529,545
516,517
530,537
512,526
521,515
533,532
494,512
518,528
551,537
494,503
526,520
528,522
533,517
533,535
515,505
541,509
534,535
519,507
536,519
533,523
516,508
534,523
