504,493
502,505
502,501
488,503
566,523
533,489
542,499
568,519
532,495
561,510
550,511
549,494
550,508
529,496
556,506
565,522
545,483
560,502
584,520
510,501
541,521
519,506
522,502
533,518
516,496
530,525
556,536
526,496
530,516
544,521
521,512
557,525
512,507
536,501
533,525
516,504
547,518
528,527
523,497
530,514
523,505
523,512
554,532
501,494
527,508
543,529
502,505
544,518
522,512
523,502
531,515
518,494
523,512
546,532
524,491
534,508
527,516
515,506
534,521
524,498
511,503
546,519
470,498
495,507
514,515
474,493
513,511
481,502
482,511
503,525
487,495
478,508
503,529
489,505
502,516
489,509
485,502
504,519
492,502
488,512
533,529
475,496
506,506
507,513
498,500
497,525
502,491
485,501
517,521
488,493
499,516
513,522
501,491
491,512
491,512
504,504
509,528
494,487
498,511
515,519
489,502
509,516
519,505
475,494
510,517
487,486
482,518
516,529
482,495
502,497
475,526
485,507
504,530
482,500
500,500
492,529
495,495
482,533
520,528
486,500
503,531
489,510
509,511
515,529
499,486
478,504
520,524
478,497
501,517
514,503
492,496
508,510
466,499
483,515
538,519
485,495
498,501
512,519
505,501
495,536
516,524
510,534
531,556
495,525
523,556
533,566
512,531
520,545
509,549
508,537
531,554
487,525
504,539
528,566
486,536
516,547
510,556
493,553
548,544
485,531
534,535
532,553
505,523
534,541
534,550
518,537
538,548
527,528
524,537
539,560
520,534
518,542
552,549
521,518
574,494
550,468
575,461
595,474
566,445
576,446
593,484
567,455
580,481
559,473
577,460
553,478
563,472
553,472
565,490
593,443
552,450
569,496
581,474
588,483
559,488
564,481
587,486
576,465
557,490
626,505
555,472
561,492
559,498
556,485
560,506
567,478
546,478
576,501
547,468
561,451
557,434
516,355
520,327
507,301
513,295
519,290
506,238
511,207
517,221
516,206
536,233
555,221
534,225
557,209
543,209
552,247
594,278
548,252
582,269
565,272
548,299
575,334
546,337
570,335
568,350
552,344
578,388
558,415
552,384
554,387
556,392
545,417
562,438
535,407
554,424
567,450
546,429
547,445
548,446
527,436
