479,528
493,525
484,519
514,529
480,500
479,521
515,537
482,511
507,526
496,519
490,507
499,534
488,511
490,519
519,536
475,509
503,523
496,532
492,516
510,530
483,506
497,511
504,538
482,514
508,529
511,537
493,516
500,531
491,527
508,522
524,534
492,503
501,522
527,544
499,514
528,529
521,521
506,508
524,540
498,514
511,525
539,535
507,501
520,525
516,534
515,519
533,528
502,508
502,517
521,538
497,510
520,529
527,536
511,515
514,530
507,523
520,521
541,537
513,497
516,521
538,536
503,515
539,521
508,512
513,503
536,531
497,510
539,519
534,532
517,506
529,524
514,526
515,518
533,533
508,508
514,517
528,537
498,514
528,528
524,526
502,512
513,528
497,518
507,521
525,533
502,500
507,520
519,540
510,511
529,528
507,512
512,514
524,529
501,505
519,525
537,533
496,503
525,518
503,524
505,521
540,525
500,501
509,516
529,531
510,502
519,521
524,519
505,502
519,524
493,509
520,513
529,530
500,495
521,511
523,529
502,510
523,520
507,505
495,508
525,529
499,503
523,522
534,531
508,499
518,521
507,518
505,509
528,527
494,497
504,510
538,531
504,507
527,520
530,519
525,505
529,524
495,510
527,512
534,530
504,503
511,514
531,529
498,510
515,527
499,507
510,506
529,528
500,501
517,517
538,528
519,500
515,518
508,516
516,514
534,525
511,494
526,506
536,535
513,506
531,521
520,513
520,507
535,526
513,507
534,513
547,531
508,499
521,512
519,523
511,508
532,525
517,501
514,507
533,530
497,509
528,515
535,529
509,499
511,518
508,512
505,514
528,527
494,490
514,512
520,531
506,502
539,517
520,508
519,505
541,525
509,505
535,513
566,515
537,483
545,504
538,508
537,493
559,512
528,486
531,497
565,518
528,491
556,509
564,514
534,490
549,514
520,509
540,508
565,519
528,486
539,508
553,524
528,496
558,512
554,500
533,501
564,520
531,496
543,512
566,523
535,494
543,514
543,516
538,505
563,521
533,492
531,503
555,527
518,496
558,508
550,513
538,494
546,517
532,506
535,508
555,522
521,489
536,509
549,529
537,503
544,516
538,503
534,502
536,521
526,499
535,512
558,531
519,499
544,518
542,517
