566,495
590,510
558,493
568,502
628,518
587,483
605,501
615,520
598,495
614,512
600,498
594,492
612,513
588,489
605,509
615,525
593,493
603,511
593,508
598,504
606,522
582,493
595,504
616,525
584,500
605,517
592,507
595,475
593,482
575,432
584,405
586,379
535,309
557,309
538,314
543,314
566,347
553,348
570,369
579,402
566,391
579,419
594,442
569,428
582,452
577,456
584,464
598,484
573,457
581,478
591,499
580,478
586,496
583,490
570,484
592,505
556,486
569,505
596,520
551,487
561,506
557,509
563,506
577,521
546,495
554,505
569,526
546,503
568,513
559,516
548,495
556,515
554,498
554,508
575,525
541,490
555,503
559,517
524,492
553,510
529,498
533,498
534,518
514,501
535,517
553,530
525,505
534,518
530,518
520,523
548,536
516,506
528,517
546,537
517,514
531,533
534,533
512,519
534,536
502,516
512,533
537,547
504,511
515,529
517,538
515,534
530,549
504,520
529,525
531,540
510,513
525,525
531,539
518,508
527,532
528,517
527,518
548,537
520,504
523,512
543,532
511,510
541,530
529,517
523,512
538,528
505,509
534,524
552,536
535,502
530,520
533,524
513,514
544,531
529,501
516,517
526,533
504,513
523,526
521,536
496,513
513,529
506,520
506,524
520,539
491,504
506,513
519,533
498,510
503,527
508,515
499,507
512,534
499,508
516,522
535,543
515,506
518,520
515,525
512,511
523,529
492,504
510,509
529,533
510,505
528,520
534,526
522,497
528,518
506,502
516,517
539,532
519,496
527,511
531,530
514,509
522,524
498,509
514,508
520,526
507,510
519,525
542,537
503,503
505,523
500,523
501,516
511,531
489,504
510,519
520,535
487,510
514,522
500,527
499,506
518,525
492,507
519,517
532,530
498,494
520,511
523,524
505,507
547,522
515,504
531,500
532,521
510,493
528,511
546,519
512,493
537,514
526,504
531,506
541,513
513,480
528,489
533,511
520,489
538,507
531,499
528,489
532,500
508,493
515,500
528,520
502,488
522,508
519,517
509,501
525,519
488,504
498,505
507,521
488,502
501,520
511,531
497,502
512,517
499,510
496,511
524,521
494,492
520,499
520,509
515,467
484,461
458,425
411,408
416,428
