543,516
564,532
534,507
552,530
562,540
535,510
559,521
546,522
551,515
577,528
530,498
540,516
566,536
539,516
559,529
561,521
525,514
539,528
516,515
521,531
552,547
515,517
545,537
547,548
527,522
538,545
519,531
521,530
536,549
510,530
526,542
540,551
520,529
537,542
523,540
534,528
542,545
502,514
517,532
547,548
521,524
540,534
544,527
532,518
536,532
524,512
538,521
554,536
529,501
544,519
550,529
533,516
552,532
532,505
531,513
546,527
521,507
538,527
549,536
529,512
538,528
533,522
540,519
554,536
525,509
535,524
545,544
524,513
546,514
533,501
523,493
536,514
514,500
530,515
545,528
508,502
521,514
527,518
496,482
533,443
480,321
522,251
549,251
527,233
554,269
563,298
539,302
549,340
523,359
523,379
537,407
514,395
515,423
533,452
507,435
535,463
519,465
515,459
529,485
500,471
520,486
547,500
511,474
511,496
522,503
515,496
530,518
508,494
514,503
534,519
509,494
533,510
537,515
512,497
532,510
514,507
531,508
554,517
524,493
534,507
538,524
525,501
547,517
530,505
536,503
543,519
518,500
530,515
562,532
522,496
536,509
528,516
530,506
551,521
520,497
526,508
535,521
515,499
534,517
542,518
530,503
531,516
523,506
543,512
547,529
514,491
540,511
538,525
519,506
553,521
532,501
524,505
544,522
514,499
543,511
552,529
519,500
546,519
543,517
540,510
542,529
524,499
538,505
538,531
528,501
539,530
544,520
519,509
551,523
515,516
541,520
551,528
530,505
531,519
556,526
521,517
544,530
539,513
519,516
541,533
522,509
528,528
561,539
515,513
535,522
527,523
516,518
543,533
521,502
540,519
555,540
527,511
546,527
552,520
525,506
546,524
527,510
539,525
572,537
518,509
547,523
540,538
529,513
542,528
530,509
521,515
549,530
524,509
538,528
552,534
515,506
527,525
519,522
513,518
549,538
521,506
527,521
566,538
505,513
540,537
532,527
516,517
539,537
516,514
541,520
554,541
516,508
546,519
542,529
525,516
565,529
534,514
531,522
557,541
526,513
545,531
557,543
531,518
529,532
539,527
515,534
570,543
517,510
518,521
522,556
500,532
539,540
525,535
529,526
522,541
