475,525
535,537
477,501
498,514
519,516
491,482
501,466
497,441
494,413
502,428
478,416
506,426
525,451
477,435
508,454
476,473
507,471
523,477
472,469
527,477
471,509
508,489
486,503
501,511
456,502
487,514
469,513
481,516
522,522
453,497
512,518
503,529
480,516
469,526
513,522
483,514
482,540
476,516
481,531
502,546
456,513
477,531
474,534
478,525
491,545
470,515
486,528
504,548
501,523
495,531
503,537
492,506
500,535
489,517
510,533
530,540
506,514
498,528
532,536
501,517
542,530
503,510
514,514
532,528
496,512
500,526
530,534
492,507
509,517
492,533
501,523
532,519
477,496
495,508
524,527
504,509
544,518
515,514
498,516
525,507
445,503
509,492
492,499
511,452
514,477
510,479
494,456
491,467
509,446
493,459
511,485
498,469
496,493
538,497
496,478
529,492
497,493
528,500
536,510
521,478
517,497
554,522
509,494
548,512
537,499
522,495
567,513
505,500
572,509
548,525
554,496
546,508
573,519
557,517
583,516
569,488
546,509
590,535
529,507
567,524
584,520
533,501
585,516
525,526
552,520
558,536
526,500
520,536
513,557
475,534
532,548
465,550
488,553
493,560
458,540
461,564
514,571
470,539
487,563
487,561
509,542
516,564
480,522
496,541
518,558
494,528
506,553
511,548
522,519
512,539
503,531
528,528
527,544
501,516
517,529
525,552
503,528
545,537
493,521
527,519
503,545
500,519
533,530
527,546
504,515
520,530
497,535
517,525
523,543
505,506
491,535
540,543
493,522
539,530
509,525
522,510
520,529
507,517
514,531
553,538
500,506
528,527
518,534
517,522
529,533
503,521
522,515
531,544
504,517
523,525
541,539
524,507
528,522
530,514
536,516
539,534
524,496
517,518
541,534
513,507
527,522
511,524
516,508
504,537
505,519
484,532
499,549
483,523
494,523
448,542
527,522
496,539
453,519
502,520
511,530
475,494
524,487
535,473
498,433
505,454
537,440
544,449
530,477
539,449
496,482
539,504
517,480
504,499
523,494
505,488
506,505
495,502
535,494
524,514
554,469
471,510
543,508
500,508
536,528
500,506
514,499
523,536
520,505
514,524
506,516
531,476
516,487
509,461
482,454
530,455
