527,537
521,503
521,526
544,538
509,517
547,528
543,514
499,512
542,531
500,511
533,520
537,538
505,502
514,523
507,519
508,512
523,533
511,497
509,519
531,536
505,506
518,522
517,520
502,499
518,518
495,504
531,510
528,525
498,495
510,515
524,535
512,512
529,524
514,509
512,507
521,527
508,502
517,520
542,535
508,502
523,525
527,518
514,518
527,534
511,503
513,517
536,540
503,515
533,526
521,523
515,511
533,533
510,516
531,522
552,536
518,499
534,520
541,529
524,516
540,526
519,512
522,514
538,536
517,507
530,522
545,532
510,506
535,522
516,518
522,516
535,526
510,499
521,518
534,534
514,509
531,522
529,516
516,504
532,524
511,507
523,512
546,527
512,494
528,514
529,524
520,508
549,518
523,496
526,505
545,525
517,501
536,519
543,524
528,499
536,518
520,515
528,513
534,525
511,496
522,517
537,535
515,511
529,524
523,514
516,508
528,525
507,507
515,522
540,534
515,507
520,519
527,528
525,512
537,527
518,508
518,515
532,540
511,509
526,525
538,531
512,507
522,525
511,521
528,516
534,534
511,501
526,516
531,537
518,511
534,526
530,519
520,509
542,532
518,509
530,520
542,535
511,505
528,524
522,527
513,513
538,530
516,505
525,516
533,536
510,505
534,524
537,528
528,507
535,526
516,520
536,520
545,533
514,503
524,519
540,535
517,514
536,524
533,511
510,506
536,534
511,501
528,517
550,534
503,506
513,520
510,523
515,513
528,530
503,506
512,513
525,533
503,512
525,519
521,525
516,501
516,524
510,511
515,510
535,528
502,493
535,505
517,526
512,502
530,516
503,507
506,503
532,522
507,499
517,515
547,528
516,495
522,512
516,519
516,516
532,525
507,497
508,518
532,540
520,512
526,519
539,526
512,508
519,525
515,514
506,516
548,535
485,508
513,521
531,533
496,511
525,526
529,506
502,514
550,531
502,509
529,525
554,537
517,503
535,523
519,522
522,508
536,526
523,491
531,507
552,528
513,508
546,517
538,512
519,503
528,516
518,502
535,509
549,519
514,493
535,511
522,525
515,505
528,519
521,498
517,499
526,519
500,496
524,509
539,525
511,493
520,512
515,512
516,504
545,519
513,490
