497,532
496,506
491,516
507,536
494,509
508,526
521,534
502,505
507,524
504,525
502,522
532,534
479,501
498,523
521,541
488,513
512,529
495,521
502,508
507,532
496,517
518,525
518,533
502,505
501,523
510,536
483,515
525,534
489,516
497,519
510,534
490,510
509,524
510,532
491,506
508,525
506,524
497,520
516,536
488,504
509,524
503,544
503,519
516,534
520,522
497,511
532,537
478,523
500,537
518,550
489,514
502,534
507,544
491,534
522,545
496,516
511,514
504,549
484,520
503,536
515,541
492,499
492,498
496,460
500,420
524,395
505,357
502,375
532,405
490,399
519,430
519,434
498,435
528,461
493,450
507,471
506,493
513,454
465,483
533,497
460,488
522,501
483,478
502,494
502,514
492,489
496,502
508,516
500,495
497,508
498,513
493,518
524,528
503,494
511,511
520,530
504,516
522,522
521,510
494,505
530,522
482,508
515,524
528,526
488,504
509,516
497,522
527,507
493,524
491,507
509,504
498,533
492,509
497,521
518,533
477,498
516,526
495,522
504,519
507,539
488,510
493,524
511,552
502,522
506,530
499,524
487,512
509,533
466,527
518,530
499,541
482,509
516,518
457,543
508,521
496,529
461,517
500,510
491,534
492,516
507,528
509,531
483,507
512,526
488,525
509,517
523,531
495,500
510,523
533,539
507,519
523,531
529,521
520,516
514,537
510,513
516,524
524,539
531,500
531,523
524,537
517,520
511,542
482,508
516,520
510,541
521,508
503,535
544,533
502,513
537,529
494,519
522,523
543,529
497,500
519,515
527,540
515,514
522,524
534,509
509,511
548,518
507,502
529,517
541,532
492,490
516,519
527,528
509,516
548,522
505,501
521,504
533,540
507,498
505,528
536,523
505,512
531,527
509,525
556,519
528,528
504,499
528,511
536,539
547,514
537,537
533,530
508,525
558,532
521,511
496,529
609,538
521,503
535,544
565,524
544,511
558,522
523,497
543,512
555,527
534,504
564,521
558,525
544,499
561,522
546,510
547,520
560,536
546,499
527,524
565,534
536,516
541,527
537,525
532,505
537,543
533,515
529,527
573,538
520,500
541,522
546,528
524,515
533,538
521,505
521,515
537,544
544,508
524,520
546,529
