493,539
481,509
499,523
496,521
485,508
497,529
468,509
492,523
510,532
475,504
490,518
505,531
491,519
505,526
530,504
558,496
610,505
562,475
585,494
606,501
571,475
583,497
567,491
568,490
594,504
564,473
578,493
593,515
563,485
578,501
579,491
566,484
579,506
560,485
579,497
598,512
561,479
576,498
576,507
559,491
586,506
559,482
559,492
579,512
562,486
551,503
543,514
496,492
532,514
507,505
516,509
541,520
505,489
520,508
532,524
513,500
531,514
520,503
522,499
529,520
503,497
518,513
542,531
514,503
524,520
522,523
509,512
536,523
509,495
519,507
534,526
511,501
530,517
525,519
510,500
527,518
513,505
517,510
536,525
505,495
518,512
524,532
509,509
532,519
515,503
517,506
528,525
506,502
524,515
542,532
517,494
524,516
511,515
505,508
527,520
491,493
520,508
530,526
504,500
520,518
526,517
505,503
529,523
507,505
529,514
541,526
517,496
523,514
534,526
518,507
538,522
511,500
510,506
531,528
504,506
527,518
529,526
509,499
517,516
510,511
517,512
539,527
510,499
523,514
537,529
510,503
524,521
518,520
519,507
529,522
510,500
528,514
541,536
515,501
525,510
522,517
513,508
539,526
525,507
526,508
535,520
509,491
537,511
533,526
513,498
527,513
513,499
518,508
537,526
509,492
518,501
530,520
510,500
530,517
529,505
503,504
538,508
504,484
519,503
541,527
508,488
520,499
520,499
519,497
535,518
510,492
525,493
529,503
510,484
528,503
522,513
519,491
521,497
515,485
512,499
537,517
501,486
516,494
523,502
504,485
531,509
515,497
509,491
527,502
497,477
528,498
537,521
520,483
527,492
527,491
524,494
548,512
509,483
518,489
531,503
512,479
526,499
532,507
520,488
531,497
514,480
531,493
537,520
508,484
521,491
532,498
514,485
546,508
513,494
511,493
533,504
508,483
523,504
537,523
513,487
525,496
523,486
527,490
534,517
516,488
518,490
542,508
512,485
534,512
527,510
517,494
531,501
505,479
532,497
543,522
513,489
517,497
524,501
518,495
532,513
519,491
516,493
530,509
489,488
528,506
525,511
502,488
523,503
517,494
521,494
538,509
514,476
518,493
535,509
509,488
