566,527
538,521
555,525
564,533
556,504
547,520
566,536
551,516
574,530
546,520
559,505
558,536
543,513
536,535
576,546
523,506
546,539
524,531
535,519
543,550
504,516
487,553
548,548
460,525
578,557
525,541
516,526
527,546
513,527
526,546
533,563
508,531
529,534
540,548
520,538
565,537
534,524
551,524
530,543
542,513
548,541
585,525
524,516
559,525
545,527
551,515
556,536
527,511
539,520
555,546
526,511
539,541
542,523
520,517
552,537
522,514
526,543
536,549
511,511
522,542
522,538
503,530
535,541
511,527
501,535
559,556
481,531
536,542
534,530
513,508
526,525
522,511
518,516
544,543
512,502
529,522
536,527
519,513
541,532
522,518
527,513
529,536
522,516
538,527
554,543
532,510
539,527
535,525
536,519
549,543
529,509
532,518
552,541
509,518
538,531
513,525
516,514
488,534
494,505
467,529
517,534
448,511
514,519
491,527
498,515
488,540
502,508
481,521
516,540
484,522
510,532
509,534
493,478
498,464
505,406
494,400
543,434
521,410
507,449
535,473
512,461
528,482
510,474
500,476
519,502
480,486
510,501
517,527
503,493
515,506
497,515
509,508
515,529
495,500
516,516
527,530
495,510
512,536
528,523
494,516
521,535
506,515
513,528
518,544
499,513
497,524
505,546
488,527
494,541
478,520
491,525
499,548
472,522
490,541
499,547
491,518
480,540
484,533
481,527
513,544
482,512
495,526
492,548
521,517
479,537
527,515
487,512
522,535
474,506
520,527
516,540
504,510
509,525
525,521
494,527
537,542
494,513
506,525
535,549
483,526
523,537
521,532
481,519
550,533
573,505
558,515
599,532
564,492
575,509
567,520
558,508
587,516
541,503
532,514
546,533
503,495
567,530
546,528
478,505
561,518
514,516
543,518
570,520
512,485
575,504
536,519
547,490
532,504
540,505
524,499
561,505
510,487
521,497
559,516
502,481
552,495
530,506
525,496
547,518
522,482
521,498
550,518
517,487
546,511
546,498
511,490
541,511
518,492
539,501
572,518
514,486
537,501
541,512
516,506
556,514
510,502
563,486
520,527
523,499
526,513
544,541
528,499
527,530
505,513
523,519
512,537
531,507
516,521
521,530
510,503
