529,527
519,507
517,524
539,534
506,503
515,519
523,530
506,510
538,527
502,511
507,515
517,541
502,511
502,523
533,537
498,507
514,525
498,518
513,515
521,531
497,504
509,519
508,530
490,514
510,529
490,520
501,515
524,529
489,510
512,528
526,542
497,508
520,524
518,524
530,519
536,533
524,502
529,514
544,536
513,506
532,526
550,518
512,512
534,526
500,503
515,518
529,529
510,513
553,514
504,516
516,514
529,537
491,517
526,518
513,534
515,505
510,525
520,524
508,507
528,523
496,508
511,521
533,532
503,498
514,516
518,526
493,514
516,531
505,520
507,520
519,536
489,511
510,526
531,530
506,510
513,522
499,514
503,522
538,531
494,498
516,518
528,536
496,512
531,534
506,521
507,515
531,536
491,515
516,534
530,553
498,516
519,542
498,536
507,530
521,549
498,512
508,527
520,549
499,525
510,541
507,535
502,531
513,544
491,522
511,538
521,549
494,513
496,535
502,537
501,524
493,544
493,520
489,530
510,548
489,521
506,537
510,538
486,518
510,534
489,523
499,528
520,543
493,510
504,530
513,538
495,521
516,538
500,516
505,519
520,537
497,512
530,527
521,539
498,511
513,533
500,528
509,529
523,538
494,503
506,522
514,539
487,515
512,532
495,519
494,519
514,536
492,514
515,532
526,550
491,514
513,533
489,534
496,530
514,543
492,513
500,528
519,543
488,518
509,535
506,534
496,517
506,539
486,514
495,531
521,539
491,512
513,530
503,531
499,518
519,535
492,513
503,514
522,536
492,509
520,527
526,531
508,507
517,527
503,514
506,519
531,537
498,506
508,524
512,536
504,516
519,533
498,522
501,519
517,537
491,514
513,527
526,541
503,510
504,526
496,527
494,523
517,539
488,509
496,526
520,539
490,513
513,532
497,523
496,512
503,531
489,510
508,525
524,540
497,509
502,523
512,524
506,515
526,534
501,504
510,515
535,534
512,506
524,524
520,521
512,511
529,527
496,496
508,486
542,452
492,358
528,322
514,307
525,290
522,310
519,305
505,325
504,354
493,354
489,384
498,402
493,396
504,425
488,427
507,442
525,461
488,442
495,465
512,485
494,475
516,499
504,491
504,487
514,512
493,493
514,514
