413,413
453,435
479,460
499,489
480,496
399,416
433,418
476,467
492,482
503,506
432,447
409,411
461,447
472,457
496,498
475,492
401,408
449,427
470,460
491,480
482,497
411,420
418,418
473,465
486,479
497,506
447,465
406,412
463,436
479,458
500,494
485,495
397,412
431,421
480,466
493,484
491,502
431,436
408,413
461,456
463,468
481,504
450,485
398,412
436,434
474,457
489,494
483,503
401,419
417,418
480,465
482,465
468,472
404,402
356,337
399,353
403,355
419,379
394,357
325,260
357,259
405,282
426,300
419,304
356,235
352,210
417,251
435,262
451,297
422,272
394,217
434,237
467,271
496,306
481,314
408,240
425,248
485,296
513,312
510,332
452,277
433,248
483,283
497,303
517,349
509,332
428,255
473,271
505,308
526,338
517,352
448,280
444,269
506,314
495,325
521,357
469,326
431,272
480,302
498,327
526,363
491,365
414,283
448,295
496,340
503,359
506,380
438,315
429,292
477,337
491,353
514,391
483,378
428,304
472,321
504,350
510,387
501,393
422,319
445,316
512,367
517,373
520,400
460,361
424,313
479,346
487,360
514,409
496,404
419,325
441,332
485,376
506,397
503,416
436,349
432,334
486,375
505,390
507,427
485,406
418,340
465,362
497,391
520,423
473,428
492,333
536,316
649,361
703,362
742,408
661,405
637,413
673,488
636,527
656,593
588,608
511,527
540,544
577,580
591,602
586,619
499,544
496,527
567,574
567,578
583,616
547,587
486,516
536,544
547,560
585,594
557,602
469,514
499,516
554,566
564,574
559,597
497,544
478,502
535,536
534,550
561,591
549,586
416,501
437,523
450,560
475,589
466,600
387,524
399,511
463,563
462,566
465,601
432,566
392,507
437,534
449,550
480,587
463,587
380,505
414,507
468,550
470,563
467,582
410,526
386,495
455,534
456,536
479,576
460,569
376,486
410,507
459,534
473,558
467,570
385,489
391,483
467,530
466,535
475,564
428,532
390,478
438,508
450,518
481,551
461,557
389,472
425,477
465,520
493,539
482,547
425,488
414,463
470,496
488,493
499,518
475,490
414,392
454,385
478,388
504,405
495,424
413,362
426,377
489,435
478,447
481,481
433,455
397,416
440,447
