557,504
561,522
490,509
443,478
481,502
544,503
564,516
537,529
435,470
461,490
532,516
558,513
543,526
460,497
443,485
509,516
539,502
558,527
508,524
432,476
475,501
528,510
560,519
531,527
433,476
442,486
520,521
550,504
550,520
481,499
440,484
495,507
526,501
560,525
526,530
431,475
474,494
541,508
553,511
540,521
438,478
430,480
519,515
549,500
559,523
498,508
433,472
484,496
529,486
577,479
522,445
425,347
457,317
523,296
537,239
528,223
444,170
400,150
452,170
510,171
520,193
466,206
406,180
437,208
518,233
543,251
531,269
429,233
449,249
523,290
563,286
577,302
517,288
496,258
551,287
612,282
621,307
600,316
517,271
542,289
621,314
648,318
640,334
535,301
527,304
600,339
617,327
647,349
582,347
505,312
551,339
593,346
621,364
598,378
501,333
511,346
584,378
608,366
605,384
515,361
489,347
550,378
576,368
610,388
567,399
474,350
515,372
570,387
599,392
587,407
486,361
487,369
575,404
604,390
592,410
533,398
480,371
536,396
577,394
604,412
568,419
468,369
510,389
568,411
590,410
582,428
475,395
499,397
547,416
568,387
578,400
518,405
457,402
458,472
521,536
543,585
493,625
411,590
419,608
499,641
520,622
520,639
444,616
402,594
468,623
509,608
527,629
488,639
397,585
424,604
493,620
517,617
499,629
406,583
408,586
488,618
516,601
526,619
460,604
393,572
462,596
501,593
536,606
504,614
406,563
435,574
508,603
531,590
530,606
447,570
420,563
500,590
530,569
538,594
497,594
407,544
461,568
517,574
537,578
523,589
425,537
433,548
513,579
525,560
519,578
454,557
417,539
473,563
515,548
546,569
512,578
406,523
439,538
505,560
535,558
522,569
433,526
421,523
499,555
523,542
537,558
483,551
418,515
470,540
519,542
552,553
529,564
422,505
444,518
520,557
547,539
532,556
454,527
430,502
495,545
529,522
548,544
510,558
435,503
470,524
531,535
543,538
532,547
428,507
440,506
521,541
536,523
549,540
486,523
415,496
477,517
507,516
550,534
513,539
421,484
446,511
519,527
542,520
539,531
439,503
442,490
507,531
537,509
559,537
501,535
420,482
473,510
526,511
558,524
538,536
