514,479
429,423
477,445
528,453
569,467
534,477
445,423
449,430
529,467
547,449
558,471
489,453
448,424
511,449
543,444
570,472
533,477
435,422
464,440
544,463
568,459
547,477
458,438
453,431
513,460
541,450
560,476
503,472
433,425
483,447
546,455
567,472
549,478
432,425
447,436
529,469
551,457
552,480
472,457
435,432
495,462
525,454
548,482
511,489
427,436
462,447
534,467
560,476
540,487
423,441
438,440
508,470
539,456
522,447
434,393
350,316
377,292
414,246
429,220
400,188
315,116
332,111
388,133
431,126
414,138
338,108
323,98
408,130
459,140
503,169
456,182
394,147
453,172
523,203
547,230
549,251
460,210
469,222
553,259
588,253
589,278
520,258
470,239
533,273
574,274
592,305
560,317
460,269
492,290
574,317
589,325
586,342
483,303
469,302
543,340
585,334
578,358
537,352
459,317
503,339
554,350
584,367
566,379
471,331
476,341
549,377
584,366
568,388
491,360
460,343
517,372
555,369
571,395
539,404
449,352
473,370
557,388
568,395
558,413
464,368
465,373
537,403
577,390
576,412
500,397
455,368
498,395
542,395
570,415
537,424
442,373
477,390
546,414
574,411
558,429
471,391
447,382
512,401
560,369
590,373
513,340
467,272
471,283
540,307
570,356
525,416
441,417
433,472
531,548
527,564
563,607
474,599
445,580
493,610
528,599
556,620
509,629
421,575
462,596
518,620
553,612
538,632
455,583
440,580
514,609
540,594
557,620
501,612
434,565
481,590
530,591
554,606
541,619
425,560
461,575
536,607
553,591
554,608
470,577
443,557
500,582
541,569
562,594
527,601
433,544
465,564
526,576
554,582
536,596
426,541
438,547
518,580
546,564
541,584
481,571
423,533
471,556
515,554
548,572
518,581
422,524
451,542
541,567
550,561
549,578
461,536
440,527
515,553
535,536
560,564
505,568
427,518
470,542
517,538
537,553
542,561
423,509
444,512
522,555
535,542
552,556
473,533
416,500
486,530
536,517
548,548
523,559
428,500
462,525
533,537
554,537
531,548
443,499
438,505
519,536
536,523
572,541
503,538
446,496
482,518
542,511
550,534
556,533
424,495
438,500
538,528
546,513
533,540
447,510
432,489
