372,388
434,428
462,438
505,480
456,470
380,383
404,398
474,447
495,468
467,480
372,392
373,384
472,433
486,448
492,474
432,441
359,374
427,408
466,433
495,458
473,457
365,370
409,387
476,441
493,443
490,472
400,400
373,370
455,419
475,438
504,469
455,457
358,374
413,396
473,431
509,464
474,469
369,381
379,382
488,445
495,439
498,464
412,421
368,373
440,417
496,434
528,471
487,455
363,341
390,317
447,325
455,303
439,279
326,182
325,147
421,182
441,188
456,213
377,191
320,137
386,173
456,206
473,244
453,245
349,164
387,184
478,237
500,253
478,269
409,213
364,184
456,230
495,242
507,286
464,280
360,201
416,227
486,272
509,295
478,303
370,227
382,224
471,287
507,295
498,327
423,288
376,237
442,279
488,303
508,343
474,339
369,253
402,267
481,326
520,347
505,360
393,289
372,275
490,326
475,334
494,365
434,348
354,280
412,315
484,348
508,382
465,383
364,294
378,299
480,360
507,370
487,394
405,340
369,302
449,347
477,359
509,401
469,393
355,307
411,328
486,370
550,373
488,355
394,244
416,229
490,282
533,324
527,408
428,434
383,431
440,505
484,555
511,607
473,603
356,511
384,524
483,576
503,595
486,613
376,543
363,518
453,567
493,572
512,605
437,583
350,500
407,535
492,566
520,594
485,595
362,502
395,509
484,565
521,567
511,589
409,532
364,487
450,534
496,545
522,581
462,574
348,481
419,502
488,545
529,565
489,573
361,491
379,479
484,538
530,540
521,575
438,538
354,468
447,508
523,524
552,562
487,558
351,465
385,484
498,532
539,544
493,561
383,496
355,459
465,512
517,517
532,553
456,540
352,449
425,474
509,508
552,529
497,536
360,437
379,439
503,494
525,494
508,528
442,508
392,488
481,552
548,597
587,640
524,635
394,534
456,549
545,593
590,612
552,625
425,544
410,521
528,577
572,598
563,655
490,626
394,551
483,580
549,604
581,639
531,638
392,539
432,548
552,607
570,609
558,631
442,569
396,524
506,569
538,577
569,616
505,606
372,509
442,530
537,570
571,593
532,606
379,516
392,510
515,570
548,581
554,620
442,576
369,511
455,545
539,567
563,607
513,605
379,509
418,516
534,572
