538,510
434,461
456,476
538,506
551,485
561,502
469,477
439,462
498,493
530,476
559,494
521,505
430,455
453,472
540,491
555,484
545,505
449,466
442,467
518,499
532,482
550,500
503,500
430,460
488,484
531,483
567,495
526,506
430,453
451,470
529,499
547,479
545,502
475,484
437,463
495,493
517,474
554,495
521,504
434,453
461,473
527,491
558,488
532,497
449,462
432,460
512,495
543,476
553,502
498,501
425,464
471,491
512,489
548,496
516,500
417,433
439,410
519,409
537,349
537,320
448,257
410,192
469,184
518,154
545,163
514,162
424,126
461,149
520,177
565,187
548,202
473,180
474,183
540,219
565,215
604,239
528,247
474,211
530,239
577,249
604,259
573,273
489,232
490,249
575,282
578,270
570,288
501,273
457,261
516,292
555,294
584,312
556,323
452,281
488,302
560,328
579,329
562,343
476,314
471,316
527,346
566,335
576,355
516,359
445,323
492,352
550,361
586,372
550,386
454,340
474,352
518,388
556,370
542,393
484,377
435,362
475,386
530,377
555,400
525,408
427,363
457,385
528,407
551,402
544,413
456,380
436,377
510,411
536,398
554,421
510,424
428,382
475,404
535,409
553,418
532,427
430,385
436,401
512,440
548,406
540,397
480,364
449,343
485,391
526,422
550,490
499,555
417,549
447,601
512,642
527,642
522,655
427,621
409,617
485,646
506,626
520,645
479,651
400,609
446,632
503,639
533,642
520,655
409,603
428,612
500,647
522,624
522,639
454,625
409,596
466,621
506,609
532,626
506,633
399,577
432,594
500,619
529,606
519,621
431,585
423,576
489,605
518,585
542,606
487,612
407,558
442,583
507,589
535,591
517,602
418,554
424,563
509,598
529,575
528,594
463,581
412,550
462,575
509,565
535,583
513,588
416,537
436,554
505,580
531,565
522,580
437,548
413,536
491,563
517,549
541,570
492,578
407,526
440,546
509,558
538,552
514,547
420,489
430,476
516,479
523,448
532,468
464,465
423,446
475,478
509,486
539,508
508,520
417,480
443,501
523,530
530,517
526,532
444,504
415,500
488,529
515,518
536,542
491,553
417,501
447,518
517,537
537,538
516,551
413,501
415,517
496,545
527,529
536,549
469,535
