511,468
462,464
388,425
427,452
469,445
491,466
485,468
391,420
411,441
489,463
496,452
501,480
418,444
411,425
459,465
490,441
513,468
487,481
401,423
427,449
490,455
505,458
494,477
403,421
411,435
480,475
486,451
511,472
446,459
395,429
446,464
471,456
509,478
491,489
389,430
415,450
480,475
494,466
498,481
417,445
395,439
469,474
491,451
506,480
466,479
403,436
440,457
486,460
514,467
500,477
401,423
409,431
487,449
476,393
482,375
410,315
371,264
425,260
446,220
471,210
455,191
375,128
412,143
461,161
485,165
474,183
391,144
391,154
465,194
483,187
508,214
458,211
402,189
444,216
482,221
513,241
483,258
404,211
428,228
487,266
503,260
520,272
441,243
414,235
483,267
491,258
531,289
489,297
408,249
451,274
504,288
522,295
520,311
423,259
436,274
508,318
520,305
532,324
468,306
417,284
473,310
503,308
528,333
502,344
407,294
429,318
506,340
530,342
526,360
449,325
433,323
506,354
515,344
537,371
502,371
430,327
474,343
538,345
547,350
550,358
447,285
477,281
569,300
569,278
584,304
510,287
488,293
517,355
529,375
551,438
496,479
405,457
419,504
463,540
475,557
470,581
379,532
379,542
453,579
454,556
476,581
423,566
373,532
422,564
454,550
489,576
468,585
372,521
404,543
462,574
492,560
483,581
403,541
392,536
448,564
467,547
498,577
464,581
382,530
426,563
461,561
486,573
481,584
376,522
394,540
467,580
471,555
490,580
415,551
384,527
450,552
458,536
489,563
464,574
377,513
414,534
463,549
489,547
488,563
394,511
392,514
470,553
481,532
493,552
437,541
383,503
428,531
463,531
495,546
478,560
386,501
409,514
472,549
486,532
497,547
410,508
387,498
448,532
481,512
501,537
460,542
381,481
414,507
471,513
499,521
490,536
387,480
393,487
478,527
485,503
497,525
431,495
384,473
445,498
477,491
505,515
479,526
389,464
407,483
468,507
491,501
485,513
384,472
370,481
438,521
478,484
443,514
457,506
377,451
423,478
470,489
502,503
474,506
373,449
408,474
479,507
487,489
501,506
422,468
398,461
466,497
477,483
512,505
471,512
390,449
431,466
480,471
512,462
495,468
418,395
