478,465
373,409
409,439
472,462
509,450
500,466
389,411
378,421
460,463
493,438
503,462
447,450
374,417
444,445
472,435
500,448
471,459
368,403
391,435
467,465
500,458
501,462
416,429
385,417
450,451
471,442
499,452
471,461
377,408
421,436
477,446
504,447
483,454
378,405
385,423
474,463
498,447
511,460
447,438
379,407
440,440
476,434
520,454
484,458
385,404
414,432
495,457
520,438
512,452
406,412
375,410
454,453
485,437
526,455
476,461
386,409
421,432
488,433
488,405
462,377
346,284
359,261
448,271
468,225
458,226
392,194
339,165
400,196
452,196
493,217
484,223
365,175
400,199
466,235
499,236
487,255
387,220
373,220
436,257
475,240
501,269
442,271
370,232
400,266
456,276
502,283
493,287
382,237
404,257
477,304
487,281
529,298
429,271
406,252
460,286
489,276
520,302
499,312
361,256
413,278
469,309
504,305
495,320
400,277
377,281
450,321
480,303
511,323
451,317
366,281
422,313
468,316
496,330
483,343
383,289
391,309
480,351
497,334
501,351
421,329
381,312
439,349
487,338
509,358
468,362
371,309
408,342
467,365
493,360
490,375
397,330
393,334
468,374
493,354
509,380
457,379
381,336
422,367
465,372
509,380
467,392
375,337
387,368
460,410
495,427
515,473
404,481
393,498
458,556
489,550
535,584
503,608
401,546
444,567
512,589
536,579
522,594
413,542
414,549
478,588
513,562
536,583
482,574
398,524
452,556
493,556
527,563
508,569
388,504
416,532
497,570
517,543
521,561
438,530
397,512
470,551
496,532
525,551
490,563
393,499
427,528
493,544
530,540
510,550
404,497
407,507
496,546
508,516
547,539
481,527
415,481
474,516
526,510
567,521
535,530
426,471
449,490
533,521
565,501
565,510
466,483
415,463
492,504
515,480
516,506
497,522
385,454
435,478
517,501
520,498
515,505
426,456
445,466
447,514
554,473
395,498
486,485
312,447
538,481
434,472
483,510
421,547
177,452
393,520
422,541
478,512
487,532
411,478
338,472
432,509
466,477
509,485
476,476
387,377
440,373
499,365
555,366
544,388
430,351
445,372
519,423
555,404
549,427
502,415
427,383
480,429
540,412
544,446
546,451
420,393
