502,508
452,465
423,415
470,446
480,466
509,506
489,493
411,413
431,429
481,470
500,495
498,516
416,439
424,415
478,459
485,476
501,515
466,486
409,412
442,434
473,464
498,512
483,504
412,424
420,418
480,476
496,478
489,509
436,461
415,412
455,445
472,464
500,504
490,506
407,416
437,422
487,470
494,488
491,504
416,439
414,414
483,461
480,474
499,509
461,487
416,412
439,434
478,463
502,501
499,502
417,419
445,416
470,460
482,471
485,492
436,449
408,402
453,434
480,451
492,482
465,451
378,336
399,306
424,303
440,282
427,245
349,138
342,86
407,108
410,121
408,145
372,113
333,49
366,71
403,107
421,146
414,149
346,82
370,86
426,144
437,180
446,209
396,168
385,146
439,183
450,218
493,268
478,265
411,197
445,217
483,267
519,300
515,319
444,250
447,245
507,299
522,320
543,359
489,328
447,272
488,299
518,330
544,373
522,375
440,299
456,305
542,357
537,373
539,395
474,346
461,309
502,348
522,370
539,411
527,403
446,323
483,335
518,376
532,399
530,416
451,344
465,337
521,379
526,397
536,426
507,402
436,336
494,367
508,393
533,431
522,432
453,351
468,354
514,403
527,421
534,441
470,390
452,345
497,383
518,399
539,442
526,435
440,357
467,371
521,413
526,437
524,452
450,378
448,366
500,412
505,428
525,473
488,461
446,416
479,464
490,518
525,589
498,612
415,551
433,576
502,632
497,639
503,659
438,604
411,557
472,592
476,601
506,643
478,635
413,547
437,554
486,594
499,617
490,628
411,553
418,534
480,579
483,586
498,622
457,593
408,529
449,544
477,564
498,606
478,606
404,522
429,522
482,576
484,587
495,608
438,555
413,507
466,549
473,558
499,599
483,595
413,502
445,517
488,556
508,581
504,595
424,517
420,500
489,543
483,553
507,591
470,561
417,494
463,509
489,544
508,587
504,592
416,502
437,499
496,552
496,563
508,588
452,539
432,483
497,525
494,530
518,575
512,560
421,471
461,467
509,501
518,516
530,509
457,421
453,383
515,443
515,450
531,503
503,488
448,412
478,457
529,475
528,510
510,531
444,442
431,456
504,504
502,523
506,553
460,504
419,454
470,491
482,499
511,545
500,543
