501,458
510,459
534,503
499,485
431,412
478,430
501,457
534,491
517,499
439,417
448,418
517,468
520,470
528,501
470,460
432,413
488,439
499,453
530,498
526,493
435,410
471,421
506,461
519,485
525,502
440,437
444,409
502,453
507,466
527,500
485,485
426,409
471,433
500,457
529,492
517,496
438,415
451,415
523,467
514,484
521,507
465,454
415,403
531,439
571,440
643,467
659,451
614,351
670,348
738,383
736,402
728,424
655,344
615,299
671,299
639,270
641,273
565,223
498,142
536,163
544,192
560,235
529,246
445,181
460,196
497,248
513,278
504,304
440,262
414,239
476,282
486,305
510,352
479,344
405,268
465,284
483,323
519,356
516,370
428,296
437,292
501,338
510,349
523,384
467,351
421,301
472,327
488,345
520,388
505,390
423,311
448,321
506,364
510,382
513,403
440,345
428,315
480,356
495,369
512,408
486,393
417,321
459,341
505,372
516,408
507,417
418,342
438,336
489,391
503,395
506,424
446,386
412,337
459,368
486,385
507,424
488,430
405,346
436,361
480,397
502,419
501,435
423,373
430,351
483,390
498,404
521,440
468,420
413,350
457,373
497,399
515,434
499,444
417,363
429,365
496,412
496,428
499,449
441,396
406,344
465,367
483,377
496,449
469,498
402,468
421,518
465,571
481,602
471,617
394,542
398,530
460,578
465,583
484,615
441,590
381,528
426,554
455,571
473,610
474,611
376,532
415,532
463,576
470,584
481,605
409,557
401,523
455,561
472,555
495,596
462,593
387,520
429,539
461,559
480,583
480,598
406,524
408,523
477,564
476,560
486,586
427,553
390,500
445,527
466,537
493,575
482,582
391,500
420,507
469,539
476,551
484,573
401,509
397,496
463,524
464,536
494,576
455,559
391,478
438,505
480,526
498,554
496,562
403,481
424,474
499,522
491,522
501,546
434,510
417,454
446,497
470,506
498,550
484,546
386,464
428,474
468,516
500,535
483,557
410,482
404,460
469,506
483,499
490,547
457,530
410,458
448,481
481,505
494,530
473,546
418,449
421,458
497,503
494,516
507,546
439,482
412,444
465,477
497,487
506,531
496,532
421,446
455,467
482,490
516,518
485,526
414,453
409,441
490,496
488,495
