440,418
472,451
496,485
485,484
394,406
421,406
485,464
489,468
494,491
439,442
407,396
473,436
487,450
506,487
484,483
406,398
437,412
480,458
506,483
494,490
414,420
417,404
472,451
480,460
512,496
464,475
411,401
446,430
488,460
508,493
498,490
416,407
427,408
492,460
494,466
505,500
438,449
418,404
466,440
474,452
501,493
493,486
402,400
441,417
484,462
495,484
499,497
410,425
422,408
484,454
486,464
509,496
456,474
406,402
437,429
476,460
499,498
490,492
424,376
447,336
506,346
506,317
529,309
445,231
427,178
473,212
493,231
518,269
502,263
422,189
437,208
490,257
496,299
504,321
416,257
415,252
471,301
482,317
496,355
462,331
412,272
458,305
479,336
513,370
491,372
416,291
435,297
491,354
508,367
501,390
437,336
414,294
462,336
476,356
516,399
493,393
417,309
457,328
508,373
539,402
551,420
472,346
449,333
501,374
494,383
513,417
466,386
419,324
464,352
487,381
513,416
494,419
405,334
429,340
484,390
491,403
493,424
427,372
408,332
465,371
484,383
509,428
494,421
422,339
451,355
500,398
514,421
508,438
426,356
420,346
479,394
488,406
491,438
445,402
401,342
437,370
448,408
475,455
471,463
343,378
403,384
455,439
478,475
475,515
404,481
382,463
432,501
445,504
466,542
438,553
371,479
394,503
451,527
464,543
468,560
378,495
383,493
440,528
461,526
471,559
423,540
373,483
427,509
436,520
476,555
458,563
383,486
364,489
380,531
336,537
318,566
245,522
234,493
302,525
306,531
342,574
323,568
255,495
284,502
345,536
353,560
351,576
273,507
274,483
340,533
357,540
381,573
333,548
290,486
316,507
354,529
383,564
368,566
260,482
223,464
232,498
200,507
188,527
114,489
106,460
172,500
191,522
220,561
189,551
137,478
154,486
217,523
232,549
238,558
152,498
152,481
230,513
207,523
191,540
135,510
78,453
134,473
164,500
193,537
187,545
121,466
152,466
183,507
305,534
310,552
264,504
231,461
288,489
302,497
326,539
301,532
221,451
229,464
406,494
452,522
506,535
421,461
409,449
477,493
485,501
488,539
459,510
403,450
455,473
479,492
501,532
486,533
401,454
429,455
473,502
