430,422
489,450
527,449
504,464
422,417
412,409
475,447
507,431
517,462
458,457
396,401
440,430
484,437
504,461
487,473
384,405
410,419
484,457
507,445
509,469
420,432
392,409
448,444
486,433
517,463
479,471
388,401
427,420
480,443
511,456
500,469
393,404
402,409
492,451
509,437
505,462
430,439
389,400
443,433
481,429
507,457
485,469
384,405
416,419
484,443
500,445
488,458
397,410
393,405
473,443
494,432
508,458
454,448
393,400
427,426
479,435
520,462
482,465
363,373
387,361
448,364
461,341
457,345
387,294
349,269
426,292
452,275
470,299
431,294
345,226
393,249
451,263
483,278
455,282
362,228
377,227
460,266
491,265
493,288
429,255
378,224
441,256
483,255
529,288
491,288
395,229
429,248
478,276
532,281
524,291
443,240
438,240
520,283
541,282
556,311
479,298
428,253
490,280
535,287
561,324
525,338
430,274
446,289
520,322
539,331
539,349
447,306
423,292
490,326
519,328
539,361
484,361
417,303
462,330
513,344
541,364
512,381
409,314
439,325
508,365
523,363
530,391
455,356
415,327
484,360
516,355
534,396
500,399
413,333
454,356
504,377
531,393
523,412
415,351
430,350
503,391
531,388
529,417
461,401
404,372
490,424
490,449
535,505
484,535
390,481
405,514
462,564
484,601
472,643
375,580
374,569
442,606
463,596
488,635
429,625
350,564
410,583
446,592
483,613
462,625
359,555
383,565
467,601
483,599
478,620
398,577
372,546
440,582
460,571
488,606
453,613
361,535
401,558
454,579
495,596
465,614
365,548
383,549
462,593
484,582
476,602
403,568
356,532
418,559
454,555
482,589
458,594
355,522
388,536
451,559
484,560
476,577
378,521
377,511
455,553
463,547
486,583
435,570
358,512
428,536
453,542
481,566
458,575
372,498
378,516
466,546
498,543
477,563
402,520
386,496
440,524
469,513
507,544
471,545
376,474
440,493
468,510
511,526
469,545
387,477
408,490
472,532
501,515
509,540
428,508
382,480
431,507
479,501
492,534
468,543
383,471
389,491
466,510
448,515
495,540
379,488
365,489
453,526
490,513
512,542
424,525
371,479
426,504
448,504
483,531
462,537
364,459
383,471
434,503
475,491
