370,361
439,395
500,416
534,447
476,446
371,361
403,380
503,426
528,434
503,452
390,385
371,364
484,414
512,416
531,448
452,428
364,358
425,389
505,416
532,445
485,446
371,363
400,367
498,427
523,429
499,460
405,405
376,368
467,411
516,413
525,450
466,444
364,365
424,390
510,429
537,445
500,454
380,374
390,375
497,430
520,432
517,460
416,418
371,373
453,408
504,420
524,455
478,454
364,373
420,393
516,430
535,420
490,385
349,267
352,214
433,223
480,198
481,210
396,173
321,110
396,154
466,184
498,223
449,231
332,160
374,175
488,224
509,239
481,253
362,192
358,173
439,223
486,236
497,269
422,252
334,182
418,211
474,238
507,272
463,272
330,197
378,204
483,261
505,272
482,287
388,237
330,207
422,248
469,265
485,306
421,297
322,228
376,251
453,287
474,313
431,316
311,249
340,257
433,314
479,319
472,345
376,311
315,266
394,305
438,322
478,365
419,362
313,285
358,303
446,351
464,367
444,379
332,318
333,305
444,357
477,362
478,394
406,369
306,304
385,338
450,366
473,394
441,400
312,319
348,332
445,386
484,392
452,412
352,352
324,328
431,377
467,384
484,422
409,408
304,335
365,360
445,393
476,422
434,429
313,352
343,352
450,403
473,384
442,373
371,280
336,206
422,233
494,256
540,323
492,372
407,356
441,435
558,522
569,575
537,614
426,544
423,538
535,591
558,587
556,617
459,587
399,529
478,569
527,583
567,617
509,614
392,527
434,543
530,589
551,597
528,610
418,542
396,520
495,566
529,563
534,602
459,580
369,508
446,535
510,562
547,585
496,589
372,502
401,513
515,568
528,566
521,583
409,529
390,493
472,540
513,542
536,580
479,575
376,486
444,510
513,542
547,560
511,566
387,486
394,487
513,541
533,539
531,559
430,518
371,466
455,504
520,518
534,553
492,549
370,462
422,485
514,525
540,534
515,549
400,478
394,468
498,516
540,512
543,545
453,515
374,448
438,480
515,504
541,536
488,538
376,448
415,468
503,513
546,519
517,539
416,479
397,454
489,499
523,496
525,530
470,522
359,435
441,464
506,495
551,519
500,525
383,442
412,448
505,503
532,502
531,525
431,478
386,433
467,473
501,480
