454,435
484,421
526,441
485,453
379,393
416,422
494,445
516,440
498,453
396,397
382,404
479,449
502,427
523,456
460,441
386,403
446,437
482,430
521,444
481,451
371,392
407,421
491,452
518,440
504,457
405,407
384,400
456,441
488,421
517,448
459,443
382,398
429,431
477,435
526,442
490,456
384,394
400,416
494,455
514,433
511,453
427,419
388,405
469,440
496,422
530,444
476,448
384,396
421,424
495,442
521,440
501,447
384,371
372,343
451,346
483,284
492,262
423,215
372,164
437,181
488,173
516,195
486,212
375,166
420,200
497,231
521,231
485,249
402,205
373,220
475,261
493,251
517,276
445,268
366,237
432,271
472,275
517,294
470,305
376,253
401,276
476,309
506,299
499,316
400,280
379,279
457,314
499,302
511,325
463,322
372,279
431,313
488,321
520,333
495,350
391,290
408,313
475,351
509,332
504,350
415,319
385,307
451,345
489,337
517,359
475,369
378,313
422,340
476,359
521,362
497,378
385,319
390,336
481,378
499,359
511,381
431,364
375,334
441,366
482,358
516,380
485,387
386,334
422,356
485,383
526,380
505,393
404,344
392,348
466,383
495,369
508,393
451,387
377,345
437,382
483,383
492,415
478,439
369,402
371,435
470,480
502,479
482,530
387,528
345,544
451,594
452,573
483,600
445,604
333,546
396,579
451,587
479,591
466,602
344,539
365,555
461,599
477,570
483,590
409,560
367,535
435,569
467,552
500,575
463,582
356,519
395,547
468,561
487,560
479,570
362,509
364,518
453,559
467,538
486,558
405,539
355,502
421,536
457,521
496,544
470,550
358,490
391,510
472,535
491,526
494,543
381,490
376,491
461,528
487,506
509,529
438,521
375,479
433,507
470,507
510,517
473,526
380,466
392,485
480,523
500,501
503,523
399,486
378,472
446,510
483,489
513,513
457,514
375,463
422,490
471,494
510,503
488,514
377,451
395,471
491,510
504,489
508,506
417,472
378,457
445,493
481,483
507,507
475,515
372,457
401,475
467,486
484,495
489,506
370,451
382,459
472,496
483,472
498,490
429,457
369,419
438,443
451,413
494,407
446,404
356,346
350,388
454,451
462,479
463,519
366,488
357,509
435,552
455,534
469,559
