389,485
420,532
418,549
410,478
388,481
579,518
478,506
492,537
423,474
388,477
486,497
492,483
529,512
477,504
404,449
459,470
495,479
542,495
509,502
405,446
418,454
510,497
514,482
533,505
447,476
409,447
469,472
494,471
518,496
485,503
403,433
422,456
485,477
524,479
505,499
404,449
401,446
490,480
526,464
507,495
461,480
389,436
434,460
489,460
516,481
493,501
403,435
414,448
488,490
507,480
506,492
416,457
389,436
454,469
479,462
515,491
475,495
384,436
436,458
497,467
519,478
506,498
392,438
405,439
478,483
501,471
508,485
444,471
385,432
447,457
485,466
515,482
487,488
388,431
419,440
477,449
491,423
473,414
384,343
358,308
424,321
447,297
476,308
425,291
336,225
378,237
436,243
470,263
459,273
349,209
378,221
447,258
480,247
477,268
409,241
363,218
431,252
464,250
507,281
463,284
382,221
396,243
477,267
495,274
485,285
387,239
375,235
448,270
482,266
502,291
445,281
389,236
430,261
470,269
499,295
469,308
380,246
397,265
478,303
494,303
488,327
406,295
384,275
431,311
464,304
497,340
454,349
361,293
409,317
455,337
497,355
484,368
372,311
388,320
443,361
477,354
484,385
411,366
372,326
420,353
469,360
489,389
465,402
361,339
391,355
459,388
471,392
484,409
389,366
379,351
441,382
474,379
467,410
475,413
360,372
429,422
475,458
519,504
499,551
397,518
417,553
493,611
499,598
504,624
430,589
380,549
447,586
472,578
505,608
482,617
377,543
415,558
482,586
506,586
485,604
399,549
379,539
467,579
487,564
507,595
449,586
380,528
422,550
483,556
506,576
476,587
375,520
394,528
472,567
495,559
497,582
416,542
386,515
454,548
472,538
507,574
477,577
372,505
427,526
485,545
499,554
494,570
388,507
392,505
468,542
494,530
512,560
443,539
387,494
446,515
487,511
515,543
505,549
406,478
428,487
504,530
535,515
521,541
442,487
420,469
484,505
512,491
533,525
488,527
405,458
445,471
493,495
530,512
506,527
393,454
422,459
506,501
497,497
503,519
452,493
387,466
448,488
483,483
504,520
481,521
378,457
417,474
492,489
510,499
502,511
421,458
409,444
483,489
511,474
518,509
