559,498
562,515
476,486
450,479
519,510
549,489
577,512
529,521
452,471
498,492
551,502
586,503
551,513
450,471
455,481
529,512
555,492
563,511
499,503
447,477
494,505
545,493
574,506
534,514
438,467
471,491
543,512
573,500
553,516
465,481
440,478
526,506
545,488
571,506
517,512
435,468
481,494
543,498
559,502
533,512
445,468
455,482
532,520
566,493
557,509
488,493
429,473
501,503
531,492
563,510
537,516
435,463
460,489
532,508
563,503
557,503
428,442
416,403
460,389
476,330
475,310
403,271
372,217
389,219
467,215
522,220
462,225
415,194
424,219
500,255
566,261
549,280
478,265
478,263
524,296
588,287
608,307
571,318
488,281
516,303
598,318
637,321
600,332
508,296
507,307
588,340
615,321
645,337
567,326
510,305
561,334
606,331
640,346
604,358
517,319
507,339
579,362
619,356
597,367
505,340
490,343
551,372
591,361
611,381
554,388
475,346
517,372
566,379
606,385
587,397
489,355
510,369
575,407
595,389
598,403
512,388
474,372
531,401
571,395
595,408
555,415
461,373
492,392
559,412
593,408
571,419
476,386
476,390
538,429
563,416
597,469
500,503
428,507
489,565
490,580
543,593
473,612
380,580
395,599
483,625
494,607
498,620
420,597
374,584
449,614
474,596
510,614
467,621
376,575
413,592
475,608
504,605
487,617
388,572
400,585
474,616
500,591
515,607
440,593
389,568
444,589
483,581
519,592
488,598
387,552
419,572
500,597
512,581
516,592
421,562
393,558
479,591
511,566
526,584
464,590
394,544
435,570
496,575
523,575
496,584
393,533
411,549
486,580
517,556
520,566
448,543
406,509
471,527
518,488
532,476
512,453
416,396
445,417
523,444
540,448
527,473
443,452
426,464
503,502
522,491
547,514
487,515
425,486
470,513
515,514
546,524
511,527
428,491
441,506
516,538
547,517
530,535
454,511
416,507
482,537
510,524
539,540
494,545
419,505
452,526
524,544
545,544
533,557
434,515
436,525
515,555
532,526
554,548
474,535
416,520
483,543
522,528
552,547
514,549
417,508
437,534
507,561
542,550
535,557
446,518
423,515
495,553
528,533
546,552
497,552
413,513
463,545
518,541
539,547
513,556
