528,488
548,496
408,446
444,443
495,488
526,461
548,491
477,476
415,434
461,466
506,467
553,492
501,499
416,431
442,445
491,476
536,473
516,493
451,450
414,423
481,461
514,456
506,477
468,486
385,424
440,445
488,465
536,473
507,491
414,424
402,433
489,471
508,461
513,484
439,470
398,430
451,458
487,454
531,475
497,480
396,420
409,437
490,470
511,469
512,486
421,442
405,430
472,464
486,453
517,484
458,484
382,433
438,455
475,467
512,475
492,492
392,434
404,438
491,485
501,467
511,496
439,466
400,437
458,462
493,456
516,485
505,496
407,422
421,450
507,474
521,462
530,488
427,436
409,430
485,470
502,450
517,490
468,479
391,426
441,449
489,450
527,467
498,482
395,422
418,440
494,479
505,459
505,486
439,452
379,409
479,413
524,375
574,366
563,339
478,242
509,228
583,225
617,215
598,219
478,166
483,165
552,209
580,203
595,232
534,227
461,188
510,212
553,230
590,255
567,271
466,214
491,231
558,274
584,276
577,300
477,268
469,248
529,280
570,278
590,308
563,317
456,256
489,278
579,300
597,310
572,328
483,274
483,275
550,317
573,311
577,336
519,320
469,280
495,303
546,303
573,336
533,342
446,283
468,303
542,340
566,338
560,356
478,313
451,294
562,332
561,329
596,365
546,371
474,309
502,331
545,349
574,366
554,381
431,323
439,333
529,378
539,366
567,387
473,366
431,327
484,359
519,363
567,388
524,398
456,330
465,345
526,372
556,379
543,400
472,359
433,369
488,429
521,441
508,503
455,543
364,504
402,545
445,571
465,588
451,603
367,542
377,548
469,586
467,572
468,601
413,575
359,539
425,571
451,564
481,594
451,599
366,532
376,546
469,575
474,574
478,595
384,543
389,529
452,569
475,549
491,579
440,568
367,512
418,540
464,547
496,566
471,577
376,513
391,517
472,558
478,547
499,576
406,537
374,508
431,537
466,526
499,562
464,568
379,496
408,515
474,533
500,538
487,553
396,487
381,485
465,521
484,507
503,535
444,518
373,466
429,495
473,499
519,525
497,534
405,467
419,478
493,522
500,517
496,537
424,504
382,469
482,495
512,488
548,522
506,530
393,458
438,472
478,508
518,514
493,548
