409,420
428,435
484,479
485,495
487,506
427,441
413,429
478,475
470,475
492,510
462,488
401,425
442,454
465,486
510,511
483,509
414,436
431,446
489,503
485,502
499,522
450,470
429,435
466,473
477,483
505,522
491,507
417,432
454,451
484,487
497,506
498,514
422,438
428,433
491,487
497,484
496,502
454,466
415,418
452,449
477,471
496,502
490,500
417,423
440,434
498,475
492,481
505,496
435,437
429,423
483,469
485,475
500,503
469,482
414,421
450,447
478,472
492,498
494,500
409,405
415,382
442,407
428,389
424,361
368,301
340,243
388,266
403,256
426,274
417,245
345,176
378,187
421,228
457,246
449,256
396,191
412,191
455,236
489,250
502,273
472,244
448,205
495,240
503,268
519,308
515,306
430,238
464,247
534,296
532,315
538,324
470,270
474,256
525,307
515,318
548,342
505,328
468,261
478,287
518,315
534,345
529,348
455,274
466,288
534,339
516,351
546,370
476,319
452,288
515,327
504,340
539,372
504,368
447,295
463,318
503,359
526,377
517,381
454,313
452,309
513,364
507,368
529,394
483,360
438,310
484,344
510,364
525,395
512,393
434,317
459,332
507,379
510,391
512,401
442,344
449,326
488,375
504,384
526,412
491,399
441,348
476,406
502,470
516,535
496,570
424,509
428,535
489,599
482,615
489,640
420,587
399,551
447,595
473,607
487,638
483,632
398,547
437,570
474,607
490,625
486,630
414,554
424,548
487,599
474,599
491,626
444,591
409,534
456,568
464,583
496,613
481,605
409,523
434,539
474,580
491,594
496,605
418,536
423,518
476,561
466,565
496,593
464,577
414,505
453,534
483,558
496,583
501,583
417,502
433,511
496,565
488,564
505,582
442,536
424,492
477,530
472,542
503,578
492,567
420,491
443,508
483,548
487,565
493,576
420,498
423,483
483,545
480,548
492,567
455,536
407,477
454,518
474,533
506,568
487,563
405,466
433,495
475,533
484,545
494,558
431,498
427,474
483,521
480,527
498,558
458,535
399,460
440,493
473,523
494,556
485,554
413,471
437,476
491,531
491,535
507,549
447,494
428,456
439,495
431,505
444,546
440,536
354,458
399,476
431,515
453,537
453,540
377,472
391,460
445,507
