429,467
505,499
532,480
547,506
485,493
416,458
474,484
508,485
547,497
514,507
414,453
435,466
507,501
540,486
537,506
446,478
414,463
483,488
518,472
548,497
515,503
420,460
458,478
512,491
546,493
514,502
422,461
429,461
506,496
537,477
560,501
479,492
422,454
473,478
520,476
552,487
522,501
428,452
446,466
525,496
541,484
533,500
451,474
429,459
495,488
529,477
561,499
512,500
419,452
455,470
522,487
556,480
520,461
392,374
387,328
446,309
464,241
481,211
416,163
373,120
438,130
508,120
540,131
518,135
426,96
453,115
543,143
576,150
556,167
492,149
470,153
549,184
588,181
624,208
580,214
510,173
535,201
598,214
647,223
619,232
536,195
534,209
609,244
642,233
621,252
572,239
532,217
574,242
604,242
647,265
605,271
498,231
544,250
611,279
629,270
618,287
512,258
517,259
565,292
609,277
620,303
558,304
484,269
549,298
587,305
618,314
608,327
481,282
515,296
578,336
610,325
598,347
517,334
486,313
516,337
572,335
588,354
546,361
484,322
483,344
571,367
583,362
570,375
476,342
458,347
551,385
565,370
597,392
541,386
442,328
524,316
559,276
586,246
566,241
468,204
456,226
531,271
540,286
532,351
445,392
419,445
480,533
494,575
542,638
480,676
397,644
402,675
471,695
492,690
480,702
383,657
386,660
462,692
489,667
494,686
449,679
378,642
426,666
475,665
507,669
484,675
389,625
405,641
484,669
492,652
509,665
425,639
386,619
455,649
497,629
519,651
483,659
396,607
424,621
488,636
523,630
499,643
398,597
404,600
487,631
507,606
527,626
476,617
400,581
448,607
506,604
535,611
501,626
399,569
426,586
500,615
534,596
519,608
442,581
402,567
474,597
508,576
526,601
489,610
400,555
448,579
503,592
540,586
522,600
431,553
424,559
508,591
528,570
548,588
486,584
418,546
474,573
522,569
548,576
519,586
416,536
434,559
514,587
528,568
534,584
453,557
416,540
491,572
515,551
552,571
507,580
418,525
448,547
515,560
542,557
531,567
434,519
428,532
507,562
526,541
541,564
479,555
411,527
468,545
518,540
546,552
512,564
415,513
438,529
528,564
535,544
549,562
453,531
432,510
489,549
