468,471
381,410
431,429
485,448
515,462
500,477
400,412
403,415
491,458
497,448
505,477
432,451
385,410
443,440
473,438
512,466
485,479
395,409
419,422
486,454
506,459
505,473
411,431
402,417
473,449
491,440
509,473
462,472
388,411
430,429
492,447
507,462
488,477
393,416
415,417
491,463
505,450
513,476
448,451
397,409
453,440
487,434
495,433
440,407
341,310
360,288
411,286
417,264
420,265
321,206
322,187
385,218
426,223
449,254
401,252
344,205
383,227
460,250
479,277
464,289
368,230
405,239
472,280
506,283
516,307
449,279
406,242
477,268
491,268
530,298
500,303
404,241
439,255
497,287
540,296
526,314
453,266
427,253
504,280
509,282
550,320
494,312
423,259
482,283
524,299
532,329
520,343
432,284
433,291
512,337
532,335
524,362
463,338
420,304
480,335
518,338
551,375
527,375
440,307
447,323
523,355
550,365
534,387
440,333
437,324
500,364
508,361
533,396
483,390
420,331
465,352
517,371
547,402
527,417
410,346
436,343
505,392
524,394
528,424
449,389
421,350
486,375
502,381
540,419
499,426
408,352
457,354
498,369
530,365
537,357
424,279
431,257
472,300
494,330
488,402
440,436
347,415
423,468
466,518
488,574
471,594
371,529
390,532
463,579
485,575
486,607
415,566
372,525
434,554
466,555
498,600
471,607
383,529
412,544
468,576
499,588
482,606
393,543
388,525
461,565
477,568
502,602
457,589
378,523
429,538
471,552
498,582
471,591
373,516
399,518
477,564
487,562
487,592
426,553
383,507
443,542
464,543
495,582
464,586
377,503
416,517
475,544
496,560
488,581
399,518
392,498
472,538
489,535
506,576
466,560
390,492
434,513
481,530
512,558
484,565
399,485
414,489
491,534
513,538
510,564
434,521
399,477
459,506
478,507
507,549
489,558
400,478
425,492
485,523
507,533
494,552
395,488
399,471
467,507
492,512
510,548
445,536
377,470
429,486
478,509
510,541
490,557
394,477
411,475
484,512
504,506
499,530
421,474
398,420
456,430
464,400
469,417
427,398
322,322
362,338
422,380
476,413
459,445
388,397
372,391
452,437
469,444
483,480
428,476
364,416
415,440
455,458
484,494
454,502
367,436
