425,413
475,444
480,466
550,503
508,497
442,411
454,426
497,470
503,485
509,497
439,431
447,419
497,467
501,476
510,513
489,475
433,412
477,439
495,469
509,498
516,496
426,417
452,420
500,475
498,481
519,501
458,449
426,412
485,455
485,467
509,508
501,488
422,408
457,434
494,473
505,496
514,504
444,421
451,419
509,468
495,475
519,506
473,467
448,412
492,446
495,465
527,497
506,496
435,413
463,426
510,475
519,495
513,509
451,434
455,411
503,459
503,471
498,468
449,395
372,267
383,237
397,222
420,219
412,200
354,113
372,114
439,160
473,178
479,184
428,133
430,101
479,148
506,182
527,227
524,227
452,167
496,197
532,247
545,283
541,294
458,228
479,236
533,291
531,305
568,326
495,289
456,243
503,274
530,296
553,331
547,323
463,242
499,253
539,298
550,318
560,329
476,263
471,249
539,292
552,309
560,339
527,319
477,259
512,288
544,315
568,356
549,357
463,283
493,291
539,346
545,362
554,383
484,329
466,297
530,343
542,357
561,395
530,387
460,313
503,334
538,370
560,397
549,404
468,332
486,330
542,384
558,392
559,418
502,377
462,330
503,364
524,381
541,420
519,417
438,339
475,354
527,401
542,421
532,432
460,365
467,349
527,400
531,411
550,442
510,413
453,356
501,385
511,409
534,445
522,441
449,367
469,372
518,422
536,437
537,450
472,392
463,349
523,367
538,355
541,375
512,355
449,298
455,352
513,435
484,510
487,565
369,517
420,549
455,619
471,634
481,655
427,608
401,561
441,599
462,611
476,651
476,645
394,564
421,577
476,613
480,637
481,645
406,569
416,561
475,609
480,614
485,644
446,609
400,552
442,583
469,598
481,636
475,629
399,548
422,552
479,600
479,612
483,627
413,561
398,533
457,577
467,588
484,619
455,598
397,524
436,551
468,577
495,605
481,607
398,524
419,520
478,577
490,584
495,608
441,554
408,512
475,550
481,562
491,598
472,587
409,502
428,532
477,567
497,589
493,593
408,513
423,509
474,553
471,564
487,585
444,548
404,501
453,518
471,547
488,578
475,571
399,493
427,499
478,548
489,564
489,576
408,508
406,488
456,531
468,542
489,572
447,549
398,480
448,506
468,530
