500,493
477,487
398,403
420,411
490,458
498,478
505,502
427,425
408,400
467,441
482,459
497,500
480,481
396,406
449,422
475,458
512,488
494,496
393,408
407,411
488,470
501,478
496,498
437,443
405,393
465,432
485,451
510,491
475,485
405,397
446,412
473,449
507,480
482,490
418,408
403,405
490,457
490,467
499,497
455,457
406,398
459,429
494,450
514,490
480,491
403,402
436,409
481,458
519,478
502,489
423,426
407,394
483,411
485,376
506,380
453,328
394,237
453,251
478,280
527,320
500,313
426,229
428,228
493,283
508,293
499,319
456,269
407,230
477,273
496,300
531,348
492,342
431,269
431,281
503,314
539,344
513,355
431,279
436,273
509,329
510,344
523,373
485,338
428,279
480,302
504,329
536,372
506,366
432,287
454,297
509,347
535,367
522,384
443,310
418,282
492,334
493,353
526,390
480,368
411,298
458,321
494,354
525,393
514,394
426,311
439,316
509,373
505,386
530,406
437,355
435,313
471,353
498,369
529,411
491,406
424,325
454,340
500,378
512,405
504,428
417,370
433,372
503,435
509,472
522,530
452,524
426,477
456,523
485,541
511,582
480,587
410,497
433,508
482,557
506,574
507,595
426,524
424,497
486,552
487,556
516,592
478,564
420,492
464,517
491,543
522,581
508,583
431,493
438,497
514,547
519,556
514,584
462,520
430,473
485,519
496,524
523,572
494,567
399,480
462,499
486,528
518,557
510,562
428,477
434,466
507,529
530,527
521,559
482,517
417,456
487,488
464,510
540,544
508,540
372,444
387,459
450,500
448,527
457,532
416,465
356,442
451,507
475,531
571,569
488,537
411,451
466,486
518,507
536,540
532,542
431,454
459,452
519,503
530,512
529,528
460,457
445,394
494,413
510,392
534,414
518,385
426,320
471,346
491,402
517,447
515,458
405,394
452,388
483,451
512,469
491,503
486,467
387,413
466,447
453,465
512,504
479,508
381,430
443,421
488,480
355,514
653,533
471,453
511,449
462,498
521,505
510,539
465,508
427,435
468,463
503,481
518,521
495,520
415,432
433,443
495,494
511,504
486,522
434,461
397,420
460,457
464,474
512,512
469,501
373,423
434,438
482,471
481,498
494,497
391,419
