488,468
513,509
502,499
439,421
457,433
501,482
516,498
518,505
440,436
436,419
492,465
491,475
518,509
487,485
433,420
479,440
502,470
525,507
519,510
440,422
463,428
526,483
519,489
525,508
478,453
445,414
499,451
496,470
528,508
505,503
448,421
465,434
510,473
528,501
525,512
450,433
452,421
511,473
517,481
521,508
487,478
439,411
468,446
487,471
516,504
511,507
431,421
446,426
504,478
510,487
510,501
458,452
437,416
481,458
500,472
504,496
489,441
385,329
411,308
438,308
459,297
459,268
393,170
400,145
469,185
463,196
492,225
440,197
432,143
464,183
486,221
530,261
536,260
470,192
496,208
561,263
572,290
575,310
503,262
490,233
541,284
533,303
598,337
576,321
517,244
538,271
567,310
579,341
573,351
497,284
514,278
554,329
552,345
595,364
543,329
506,280
546,312
564,336
585,372
580,367
503,289
520,298
578,355
581,367
578,386
515,323
506,298
542,345
564,356
584,391
550,376
502,302
523,328
554,362
580,395
570,396
492,317
515,319
568,373
564,381
575,407
529,370
490,321
535,354
557,375
566,412
553,402
484,326
516,338
561,385
564,403
580,418
502,351
502,332
554,378
553,389
580,419
555,400
508,325
535,327
548,344
590,353
561,337
474,261
486,275
521,350
529,398
492,466
451,468
392,471
445,537
437,582
476,624
467,616
394,532
423,545
457,590
460,610
472,621
396,553
401,537
451,587
452,594
478,627
436,602
390,532
431,556
457,584
481,618
471,617
392,530
414,534
472,589
482,594
485,617
432,564
410,518
466,554
466,565
499,608
491,601
401,515
460,525
491,570
510,585
512,598
440,523
438,494
511,551
507,560
545,591
493,562
456,491
488,521
486,545
523,580
521,575
429,494
480,499
505,549
533,556
530,569
462,521
475,479
482,509
512,524
537,568
509,552
437,465
477,480
486,517
540,539
513,553
430,474
442,462
509,502
528,521
513,531
514,501
432,459
381,497
513,499
500,551
468,589
612,496
266,493
528,572
411,586
517,583
426,517
362,508
462,543
488,550
430,582
468,567
384,488
442,506
506,533
454,567
500,568
398,485
426,475
495,523
484,533
526,562
475,528
440,461
475,500
498,518
530,558
