477,430
501,434
501,468
399,427
326,367
422,404
489,422
511,456
456,453
333,366
376,383
502,433
518,444
498,459
348,395
352,368
446,418
502,425
511,465
442,452
335,366
402,394
486,434
528,451
474,459
345,378
373,377
473,435
514,439
506,471
418,424
339,369
430,406
503,426
532,462
455,459
349,368
399,383
501,434
529,447
500,467
378,397
360,374
465,424
515,435
529,471
441,450
352,363
402,361
461,371
485,375
425,355
282,248
290,230
410,274
436,268
428,283
313,241
268,187
351,227
433,255
456,294
390,284
273,205
330,213
441,267
476,290
446,306
325,238
318,214
431,264
493,272
508,307
432,285
325,206
400,235
492,272
539,294
484,292
346,212
376,212
483,268
527,273
511,304
401,264
351,213
430,253
492,274
519,310
464,304
358,224
396,244
510,296
540,315
490,328
378,267
368,248
471,293
524,306
528,342
455,328
349,253
424,283
513,319
539,351
504,357
351,273
402,280
509,339
540,352
531,376
418,337
375,285
440,329
526,345
537,385
467,374
344,296
420,314
510,368
552,383
489,394
383,330
354,307
457,359
537,370
531,410
424,389
366,315
433,343
496,375
555,404
501,408
370,325
408,333
493,390
535,395
549,415
376,367
377,308
470,319
477,308
571,327
504,319
377,272
435,342
550,452
600,520
529,573
431,537
391,527
508,579
551,576
535,613
462,586
379,512
461,544
529,578
572,600
503,605
377,510
398,513
530,573
541,572
547,598
439,552
374,500
487,538
534,552
549,587
484,582
363,490
409,510
527,560
549,573
534,587
383,514
372,490
498,543
520,547
543,581
450,559
363,482
435,511
522,540
561,570
506,572
369,475
414,484
528,543
550,544
542,569
424,514
377,460
474,499
529,516
557,557
486,548
363,455
421,480
527,523
558,539
523,548
392,473
381,459
498,512
544,516
558,552
455,525
364,448
436,473
528,505
548,541
506,545
374,449
406,456
519,516
574,517
539,540
419,479
373,438
477,489
537,493
545,535
502,526
350,430
405,455
509,494
538,519
507,530
364,446
380,434
498,485
534,492
543,527
446,500
360,423
455,452
536,485
557,519
502,518
361,425
396,431
513,493
551,500
532,523
408,466
367,420
479,464
516,471
