411,432
433,433
484,472
496,490
494,512
431,455
417,430
477,466
489,469
502,511
477,505
406,429
456,443
483,466
507,496
483,501
406,433
435,429
490,476
497,477
499,511
435,461
403,423
470,457
475,463
498,506
475,509
406,423
447,434
483,462
504,494
494,517
424,433
429,429
501,478
511,476
516,508
458,468
428,414
441,441
458,440
482,472
447,456
364,353
398,333
428,343
440,353
435,358
358,279
372,259
443,288
461,292
458,321
437,287
388,233
441,254
470,270
492,305
488,313
411,237
449,243
508,273
515,289
530,308
444,254
446,232
514,272
540,285
543,327
503,319
455,257
486,276
534,288
567,324
536,339
460,273
486,273
539,317
548,326
546,355
476,309
460,282
515,315
521,309
547,352
509,345
448,282
487,303
521,324
546,359
519,371
441,303
472,304
519,346
538,352
513,376
440,336
434,307
480,335
496,345
525,391
503,390
416,320
464,333
494,359
521,385
510,402
433,331
441,329
508,372
512,376
513,410
464,376
421,335
479,359
488,368
526,409
491,412
427,340
450,350
499,380
516,402
515,420
421,363
438,346
495,385
500,392
514,427
462,408
419,352
462,373
485,385
512,423
493,424
444,337
462,334
539,361
523,374
543,408
424,381
441,390
477,464
470,507
494,574
436,586
387,537
430,563
459,585
469,619
453,633
379,556
397,556
470,595
464,597
477,627
413,586
396,548
445,579
459,578
481,622
442,622
369,542
410,555
456,580
468,607
464,623
381,544
407,540
463,582
466,579
476,614
434,580
407,530
460,559
470,563
493,598
477,601
390,523
431,532
470,563
487,580
478,600
393,533
403,520
468,562
470,559
482,599
442,578
389,520
442,538
456,554
489,586
480,593
384,513
416,517
465,550
487,562
478,590
404,529
400,505
470,536
471,534
496,575
466,564
400,487
436,512
466,524
491,560
485,571
398,495
420,489
486,538
483,537
486,568
414,517
396,487
449,516
478,518
495,563
473,562
391,473
422,489
469,516
481,543
476,562
401,490
425,484
479,524
479,525
488,557
428,523
395,471
443,497
450,500
485,544
465,553
379,463
405,480
469,509
474,525
476,550
390,481
397,465
462,502
459,502
478,541
428,525
351,463
400,485
424,495
