493,441
526,442
502,461
385,400
414,426
498,466
520,442
528,464
436,429
399,412
459,447
504,434
527,459
494,463
395,402
444,431
502,442
536,445
509,456
398,411
407,425
500,471
526,455
530,464
450,444
392,413
455,447
492,439
523,465
497,471
385,414
424,437
494,460
522,446
506,460
406,414
391,417
467,462
503,439
518,465
454,457
377,411
442,448
498,436
520,419
470,396
375,305
393,295
479,284
508,244
494,237
420,189
380,182
467,216
507,203
522,227
463,234
388,189
441,226
499,234
542,248
493,258
410,203
417,221
512,260
534,245
549,264
460,237
435,220
511,255
542,241
574,265
538,273
437,220
477,245
534,264
573,265
557,276
447,226
461,241
536,285
566,265
565,291
490,266
436,245
496,282
526,279
567,302
532,312
429,261
464,288
525,311
567,315
544,328
437,281
437,290
521,332
553,316
574,336
475,321
433,288
482,327
533,322
560,336
530,349
430,289
465,312
528,348
558,340
544,355
442,315
437,316
510,350
532,332
545,361
488,354
414,309
473,345
524,347
564,362
529,370
423,310
447,335
532,374
545,360
540,381
452,344
418,330
487,368
522,350
559,378
503,382
409,338
457,369
514,381
547,386
519,396
400,335
423,378
487,456
517,478
502,533
415,519
388,494
438,524
475,512
508,544
465,555
372,494
408,522
465,537
504,539
487,555
378,500
378,511
476,556
493,530
494,560
472,562
407,546
471,580
502,566
533,585
499,592
394,529
424,554
496,575
521,569
508,584
404,532
407,536
502,575
501,549
528,576
463,561
398,519
454,549
497,545
529,560
499,571
395,508
420,532
499,561
516,547
513,561
421,520
389,515
478,554
497,529
530,556
474,552
397,502
442,534
499,532
529,544
503,554
389,490
416,509
498,546
524,522
520,542
419,504
391,494
463,530
489,509
517,536
477,537
382,480
428,507
489,520
521,525
507,538
396,471
410,491
497,535
505,507
515,528
435,497
392,477
464,511
498,493
525,514
490,523
394,459
432,484
493,505
534,504
519,517
416,468
404,476
498,521
526,493
536,516
459,498
399,469
470,499
501,489
544,509
502,514
400,453
427,470
494,501
521,495
516,507
413,457
396,456
491,493
508,477
531,498
462,487
