406,424
436,431
488,480
498,491
487,502
436,456
424,420
467,455
494,463
497,495
492,486
415,410
454,429
482,468
510,489
503,499
431,431
427,418
493,468
486,467
496,497
466,476
413,412
458,440
474,461
501,496
485,491
412,412
426,420
493,468
488,479
490,495
432,445
405,409
470,450
475,458
502,497
489,488
420,411
457,430
487,463
494,491
498,502
423,423
434,415
489,468
485,473
499,503
458,474
420,416
454,448
481,466
504,500
490,485
407,381
416,361
452,376
475,353
502,338
422,259
441,211
508,235
508,231
545,257
519,249
466,185
508,205
527,240
576,270
558,280
481,205
494,202
530,252
542,265
550,297
504,263
464,217
513,246
541,266
547,298
529,296
457,218
475,227
516,271
545,288
550,302
476,248
469,227
509,272
524,283
556,320
494,306
442,242
474,266
515,301
531,335
523,344
449,274
455,272
523,321
517,330
528,361
492,323
443,276
492,307
510,327
540,366
518,364
448,291
464,302
510,349
524,365
515,380
440,324
441,305
514,350
499,363
520,397
503,385
428,315
460,334
499,367
527,396
511,401
448,328
459,327
524,377
526,382
529,407
476,369
444,323
482,356
504,370
533,409
508,405
441,332
455,343
514,388
518,403
514,417
446,362
441,334
492,369
519,349
532,350
501,314
430,231
473,270
510,341
541,432
505,499
438,470
448,510
498,588
482,609
496,638
448,596
415,544
464,579
481,590
514,627
483,625
417,541
436,557
492,601
503,617
502,637
443,563
419,543
490,583
481,591
512,624
471,605
420,531
449,555
480,581
496,608
499,614
409,525
441,531
496,580
496,584
502,606
454,559
414,511
476,547
487,559
506,601
492,594
415,508
447,524
499,562
502,580
509,592
431,521
434,505
490,551
490,555
519,589
484,565
416,497
462,520
485,548
513,581
504,581
426,498
445,494
500,551
501,559
506,582
451,533
410,488
473,522
482,531
507,575
499,567
411,484
441,507
482,542
498,565
488,575
423,499
430,489
491,531
489,536
502,570
465,546
413,474
461,503
488,527
507,559
490,563
403,477
427,484
487,538
496,542
500,564
445,507
419,471
475,512
489,521
500,561
486,552
408,462
444,485
482,526
488,546
480,554
414,477
412,475
