542,509
435,464
482,489
561,501
592,498
555,509
448,464
447,476
533,507
573,483
573,503
491,492
435,472
504,499
565,493
583,499
549,510
429,464
464,483
553,505
584,493
565,505
466,478
440,475
525,505
555,491
579,518
502,517
431,478
472,503
549,512
590,504
544,520
438,482
450,494
546,512
569,493
568,516
482,501
432,480
495,509
544,498
579,512
524,511
368,445
368,437
425,423
446,373
389,341
276,269
260,244
363,258
440,247
449,264
416,268
374,246
448,260
540,270
594,283
556,296
470,267
481,292
579,327
617,316
624,328
532,307
483,298
560,333
604,331
633,352
580,362
467,318
515,344
597,363
620,361
603,387
491,352
485,362
575,396
614,386
614,400
538,398
464,371
531,398
593,399
621,410
572,420
456,366
485,386
577,425
619,407
593,421
495,400
461,391
542,423
592,410
613,427
552,432
458,391
494,412
606,420
637,418
592,426
491,383
482,400
586,436
622,415
609,431
520,419
465,398
536,430
598,419
614,432
576,424
461,387
496,407
579,429
620,420
587,432
490,401
473,404
549,436
601,420
604,449
536,445
455,415
499,443
582,445
611,448
567,461
454,419
465,432
554,469
593,450
589,459
486,450
434,430
482,449
558,438
548,466
510,510
370,513
427,575
495,619
527,619
496,636
393,599
381,607
466,641
513,621
520,639
444,636
364,602
424,631
487,626
524,635
478,643
377,594
384,612
480,644
519,620
511,630
416,606
386,592
474,603
506,587
543,605
492,613
385,564
425,586
521,598
540,589
508,601
403,560
397,568
501,603
535,577
549,590
460,580
393,555
466,576
525,570
554,577
510,592
387,551
421,573
514,599
547,582
534,591
425,561
391,558
481,589
527,565
550,586
486,588
390,543
431,566
513,572
553,574
510,584
391,539
413,552
508,584
536,560
543,572
449,564
402,538
485,566
531,553
558,563
509,572
401,527
423,549
518,572
559,560
531,564
429,526
410,526
493,560
538,541
544,560
475,558
398,523
443,548
524,548
558,553
514,558
406,516
404,526
496,564
539,541
521,557
434,537
400,518
467,546
523,527
555,548
500,558
396,515
444,531
524,551
565,543
532,549
427,509
428,518
516,560
556,534
570,547
483,541
406,520
