493,467
515,456
507,474
415,433
398,432
471,468
490,452
521,484
454,476
382,434
423,458
483,469
518,474
495,478
392,419
406,439
498,488
514,455
520,471
440,447
397,429
448,463
494,447
521,465
488,476
380,418
424,437
476,463
524,463
506,465
408,421
394,429
474,466
497,434
516,457
454,451
384,414
435,442
487,435
523,462
503,463
385,405
412,423
488,456
525,429
495,414
379,347
327,307
376,306
399,267
424,260
373,237
279,172
324,194
389,204
430,213
433,221
318,175
330,197
417,240
464,231
481,249
423,231
369,213
454,241
498,240
546,258
514,272
402,225
448,248
521,272
561,262
552,281
455,239
428,250
506,283
540,269
578,284
534,280
449,240
500,268
549,272
579,291
554,304
451,250
455,272
544,314
572,294
581,317
488,290
480,273
529,303
561,294
602,318
565,326
465,272
492,303
554,325
584,325
581,339
474,290
465,309
530,343
564,324
578,346
521,336
448,300
493,334
545,336
579,350
548,360
454,299
469,323
548,359
566,345
562,361
480,334
446,324
509,359
542,342
565,366
531,378
455,332
461,365
537,376
561,381
534,419
422,411
416,475
466,557
495,568
501,613
439,607
358,571
429,603
460,592
495,604
470,613
356,551
380,579
463,610
488,592
483,612
398,567
364,554
443,590
469,568
508,594
450,594
378,539
418,565
475,573
505,575
482,591
370,530
392,541
475,584
495,559
507,579
434,556
381,525
448,562
470,544
516,569
473,572
377,512
411,535
480,562
509,552
508,565
400,514
378,514
466,551
478,527
502,550
459,548
369,495
424,529
482,530
521,540
488,550
362,473
379,495
453,537
472,515
473,536
388,499
342,483
410,521
449,502
487,522
450,523
342,454
384,467
453,471
484,449
488,435
377,360
384,356
446,404
478,393
483,433
418,422
348,386
400,423
454,423
489,445
467,456
348,404
400,429
446,471
505,451
462,483
394,447
337,440
413,478
441,469
472,494
430,493
341,438
376,470
445,484
466,490
470,499
357,446
374,452
461,504
480,478
490,495
409,459
346,439
401,466
450,469
491,471
446,492
344,430
369,461
447,487
474,481
472,502
386,454
345,448
447,486
462,464
484,497
433,486
347,441
358,470
427,485
483,495
