492,457
518,486
489,493
400,439
434,458
500,468
531,472
510,487
413,442
413,448
498,480
505,459
533,482
455,471
414,436
451,459
496,460
533,479
504,490
406,434
434,450
493,478
514,459
512,484
432,449
403,443
475,473
502,454
530,479
496,489
403,433
437,459
490,469
530,473
500,492
403,442
417,447
492,480
517,462
519,485
463,466
407,434
439,433
476,390
481,375
446,351
363,259
383,225
458,213
477,181
475,187
390,147
385,137
446,165
486,159
508,190
468,197
404,164
447,196
508,207
526,226
526,247
425,208
451,222
522,261
555,252
545,271
476,252
447,236
479,267
537,263
552,293
521,308
437,265
463,284
524,307
571,304
548,322
452,288
448,290
525,323
550,316
557,339
518,339
438,299
494,323
533,330
564,346
533,358
445,310
448,329
525,362
546,345
546,367
469,345
455,334
480,360
529,350
555,374
514,385
432,337
457,360
525,377
557,383
546,393
444,354
448,356
513,391
537,374
537,400
483,396
416,361
470,387
513,379
552,397
516,409
427,359
441,378
519,412
536,399
543,417
464,389
431,374
495,405
514,394
538,420
514,443
395,412
460,453
495,473
525,472
517,492
413,463
395,501
484,562
489,569
518,600
450,598
391,560
440,582
485,578
513,598
486,607
397,548
413,563
491,594
518,578
506,597
424,565
404,551
468,580
488,558
514,586
479,594
391,537
431,558
493,568
514,572
496,583
400,533
403,539
486,574
496,556
507,578
450,570
390,531
451,553
492,550
529,567
495,573
396,520
420,530
486,561
516,552
509,569
432,530
401,521
475,542
496,528
523,558
489,564
396,508
434,531
499,536
529,538
510,556
417,504
423,514
499,548
527,524
530,544
466,530
417,503
469,523
501,513
538,537
507,543
418,491
434,503
515,531
541,519
523,535
438,504
419,484
486,512
512,490
542,497
497,481
399,408
434,410
491,413
513,426
515,451
403,411
438,434
510,478
528,461
538,484
459,472
414,447
466,477
513,468
534,496
517,510
423,459
450,477
515,506
540,500
530,514
436,481
411,479
486,517
515,503
528,522
489,527
407,475
449,493
506,504
523,520
508,530
401,484
417,492
493,538
517,507
519,526
453,511
412,481
475,512
503,498
536,525
