476,467
497,441
501,467
415,441
388,420
440,455
469,436
500,459
474,475
385,419
414,443
458,459
498,456
488,469
384,420
387,435
465,468
470,441
493,464
434,458
373,421
425,455
445,446
489,461
463,473
368,419
396,440
458,469
478,465
484,476
390,433
376,434
431,471
496,447
500,462
467,469
383,420
421,448
466,456
495,470
477,473
383,418
398,440
471,475
487,449
490,472
421,448
386,429
440,456
468,441
488,468
474,476
384,429
418,444
468,467
494,461
492,478
383,427
373,434
456,471
467,449
478,473
430,454
351,386
398,373
420,325
437,299
402,275
315,199
335,205
394,224
414,212
406,228
331,189
316,194
407,227
421,219
451,253
410,253
340,216
393,249
443,257
476,267
460,282
376,232
381,248
455,285
471,277
485,293
404,273
370,256
439,286
453,279
489,302
465,315
382,265
409,287
455,307
486,307
472,323
387,280
387,287
454,321
472,306
485,332
423,327
376,295
416,328
454,327
484,345
472,354
377,304
400,324
456,355
484,346
480,367
385,329
388,325
435,360
468,341
480,366
464,375
387,332
414,356
462,363
493,372
465,380
387,331
390,342
467,381
479,370
486,387
421,366
378,349
414,388
466,397
501,441
491,483
402,471
418,533
475,576
501,590
492,616
392,561
395,566
466,601
491,576
493,597
440,586
388,546
425,578
464,572
505,584
489,596
395,538
403,556
477,589
491,568
484,587
415,548
388,536
454,572
471,549
495,574
477,584
376,521
426,550
479,557
497,563
484,577
391,514
405,526
491,559
494,530
511,552
453,523
406,494
471,521
502,507
539,529
510,539
415,480
471,500
536,501
573,502
528,529
450,477
427,482
521,493
515,486
566,500
494,509
427,464
473,487
584,475
526,501
549,501
402,433
405,472
502,499
460,485
647,464
492,467
136,476
495,551
532,476
309,556
476,562
327,500
430,516
432,537
501,522
469,536
385,475
399,485
476,529
502,494
505,521
449,498
384,467
446,498
491,487
537,505
525,493
406,461
449,466
547,483
539,478
566,472
427,446
437,442
527,479
515,455
543,484
503,477
430,435
477,461
517,460
500,480
506,471
386,439
448,426
504,491
395,491
745,492
154,523
435,497
395,520
448,524
502,514
