437,407
465,435
490,459
506,483
501,481
426,405
453,415
511,472
508,472
519,481
457,440
434,404
476,443
498,449
500,486
480,469
422,397
436,415
490,457
504,480
508,477
419,405
433,399
491,452
487,453
497,485
472,458
410,396
456,429
481,452
498,485
486,477
417,395
415,410
509,466
484,480
492,491
450,434
434,405
474,447
478,451
506,498
491,479
430,401
457,415
476,436
467,419
448,380
345,274
346,242
405,276
383,266
423,277
373,232
349,184
395,202
434,236
453,264
449,261
380,189
415,198
459,251
487,264
485,278
441,218
421,195
449,242
474,256
484,294
479,290
401,217
431,240
501,277
504,300
506,308
430,240
438,241
507,297
510,311
521,332
488,300
411,249
469,288
485,313
519,347
491,346
417,271
456,285
480,337
502,351
502,364
438,306
427,285
472,328
488,341
503,376
478,362
419,293
429,317
480,355
493,383
498,380
412,304
421,300
481,356
495,366
494,384
468,349
413,297
477,323
490,331
506,364
508,379
414,341
468,408
505,500
502,550
517,584
452,532
437,510
491,565
489,571
513,604
491,590
432,512
461,535
499,570
515,596
509,598
438,518
450,523
518,576
514,577
520,598
487,554
432,514
489,555
496,569
517,602
507,598
424,510
452,525
505,570
494,583
513,597
441,529
424,512
492,558
489,566
515,594
486,571
423,493
454,528
489,556
509,590
503,592
418,498
437,501
489,556
494,563
504,589
451,544
422,486
479,523
496,542
516,586
495,585
417,489
447,493
492,549
503,566
505,580
426,509
421,487
487,530
489,529
513,567
479,554
420,489
465,494
506,515
536,542
516,557
431,481
446,477
509,527
507,526
514,553
454,509
426,468
476,504
486,508
521,551
490,554
411,477
415,484
487,522
477,530
503,553
407,484
414,459
489,489
484,494
494,531
477,509
392,448
431,465
457,487
477,522
439,525
316,456
274,449
407,535
617,511
597,572
338,526
481,491
431,508
364,505
555,552
458,540
408,464
421,467
491,495
503,518
493,538
418,474
423,442
489,484
488,494
527,541
480,515
423,434
457,454
481,486
512,529
496,523
417,434
433,432
495,486
492,504
502,523
426,469
395,419
470,456
438,476
470,517
448,510
339,428
429,442
