545,495
472,490
429,457
479,478
527,475
545,486
517,498
416,448
444,465
525,498
541,480
540,497
455,468
424,453
478,482
510,467
534,491
497,503
427,453
449,470
523,483
534,488
516,493
422,448
421,460
499,494
530,478
540,498
472,487
431,450
457,475
510,473
544,486
521,496
419,452
437,466
515,493
528,476
539,489
448,464
418,454
484,485
520,471
541,493
518,499
430,448
467,467
521,477
557,483
541,497
434,453
439,462
515,490
545,465
540,461
459,399
389,312
416,272
456,202
484,168
466,149
387,95
416,104
501,122
529,115
528,131
455,108
453,107
527,141
574,146
591,179
559,198
475,170
519,208
600,232
610,251
608,270
513,233
500,251
583,289
601,284
614,312
535,306
481,286
531,314
590,308
619,329
582,341
493,297
507,321
595,352
599,344
609,363
500,333
488,330
549,358
584,348
603,372
561,382
494,336
517,356
577,371
604,375
584,391
491,344
493,361
568,391
590,378
595,397
526,386
468,362
529,384
569,386
600,401
572,413
472,364
502,382
568,409
602,401
586,418
487,387
477,377
539,408
572,397
590,419
552,428
455,384
507,406
563,415
587,421
568,434
476,389
475,401
566,432
576,414
586,437
514,420
471,399
500,423
566,421
578,428
535,428
432,378
445,408
511,463
533,500
513,558
423,561
397,581
458,629
495,615
509,635
471,640
382,586
439,613
491,616
522,619
499,631
401,585
404,595
488,625
514,602
513,625
450,608
394,578
456,603
497,599
526,609
494,624
397,568
429,587
495,606
519,598
502,611
419,579
401,566
472,599
495,579
529,599
481,605
407,553
436,575
493,581
515,589
496,599
390,546
417,555
487,590
502,567
503,586
437,574
388,547
447,568
480,556
515,574
489,584
393,530
423,550
495,569
516,563
509,580
407,538
403,533
473,568
499,545
523,571
474,572
394,523
434,546
493,551
525,557
508,568
403,519
402,526
493,566
516,543
513,561
445,542
402,507
458,535
502,525
540,539
501,540
402,479
448,488
510,487
530,464
521,473
431,435
406,446
487,482
516,471
538,502
482,509
404,469
451,499
496,502
526,517
509,531
408,479
423,499
499,536
521,511
522,535
463,518
402,498
460,522
512,512
527,533
499,546
